,mean_value_obs,month,sd_value_obs,site,mean_value_sim,sd_value_sim
8737,0.004272212726516752,11.0,0.0015048913175969765,688.0,0.004252845623543383,0.0014924773139755054
8738,0.004140074831310712,11.0,0.0013951530350328368,689.0,0.004122293459096303,0.00138303676697723
8739,0.004045769208783491,11.0,0.0012986473099262155,690.0,0.00402947930049979,0.0012854365961954234
8740,0.004003484622517135,11.0,0.0012348717669875757,691.0,0.00398815933506315,0.0012223332711360552
8741,0.003958251247014333,11.0,0.0011799540480567933,692.0,0.003943238344121103,0.0011701279297322276
8742,0.0038932329721056806,11.0,0.001136385388505215,693.0,0.0038797783485950074,0.0011278990641233248
8743,0.0038350755510327874,11.0,0.0010842906397298287,694.0,0.003821117434120323,0.0010778690859614551
8744,0.0037495020572290137,11.0,0.0010308357581899905,695.0,0.003735115956579749,0.001027836086139955
8745,0.0036675425916554458,11.0,0.001005054920114075,696.0,0.0036541931641145818,0.0010003554718280834
8746,0.003622157632764558,11.0,0.0009957046668442667,697.0,0.0036081541597183485,0.000989871911806794
8747,0.003571271714334014,11.0,0.0009624356924860294,698.0,0.003556440823549767,0.0009574133123126106
8748,0.003538414347519089,11.0,0.0009852223348258888,699.0,0.003522094393194291,0.0009810911549327271
8749,0.0035185800846698435,11.0,0.0009419916393758188,700.0,0.003501801682791362,0.0009403538324995967
8750,0.003467830942746433,11.0,0.0009658656261638209,701.0,0.003447552450576849,0.0009684428150827052
8751,0.0034233507195474684,11.0,0.0009964765615020302,702.0,0.0034015330612633585,0.0009986946630016406
8752,0.0034685164583734824,11.0,0.0008972989099301662,703.0,0.0034498626552651535,0.0008980004332170737
8753,0.003294438568587389,11.0,0.0008961866295580259,704.0,0.0032771176328856705,0.000897182300587627
8754,0.0031133939614584154,11.0,0.0008169270808240658,705.0,0.0030985742723051873,0.0008175621732325985
8755,0.0030716563357014418,11.0,0.000760829264089615,706.0,0.0030576603781794095,0.0007627049730673426
8756,0.0030534867882185306,11.0,0.0007520531936592009,707.0,0.0030391343492535976,0.0007545838982025292
8757,0.0031373992361477575,11.0,0.0007395525678893659,708.0,0.003124730032312477,0.0007394754703711533
8758,0.009197490610919583,11.0,0.0019302636251743077,709.0,0.009161750626957251,0.0019355395846946842
8759,0.007793422274860657,11.0,0.001865350881419698,710.0,0.007763544961784242,0.0018653969782498575
8760,0.005875106630879196,11.0,0.0020928030498469355,711.0,0.005851379252931414,0.002093330752151625
8761,0.005624463554025473,11.0,0.0019149449343796021,712.0,0.005604899078141898,0.0019168363305178948
8762,0.0055456316349187145,11.0,0.0017714852207118797,713.0,0.005524183461274435,0.0017729543665983493
8763,0.006879185787596119,11.0,0.0015072800046769261,714.0,0.006854426713117088,0.001508794723774514
8764,0.0075172242315925866,11.0,0.0017828006175900427,715.0,0.00748903800184942,0.0017845753251142292
8765,0.006338803920618913,11.0,0.0019147887864344978,716.0,0.006309053808605919,0.0019088368323934013
8766,0.005713278118766741,11.0,0.0018952279817878593,717.0,0.005684889964138468,0.0018868283840954895
8767,0.0048482921376125886,11.0,0.0018230889302609187,718.0,0.004826079311806501,0.0018107370675661406
8768,0.004398378917766321,11.0,0.0016653721225449237,719.0,0.004380332335648644,0.0016511379437221052
8769,0.004196954693761654,11.0,0.0014911260678910547,720.0,0.004180678723677476,0.0014786131058919256
8770,0.004073723379309134,11.0,0.0013451348406673465,721.0,0.004058876489056274,0.001333682105297864
8771,0.0039727156815934,11.0,0.0012010513716312927,722.0,0.00395770255341712,0.0011915143198640975
8772,0.003879883159081348,11.0,0.0011038506235443374,723.0,0.00386637282551318,0.0010964363179094816
8773,0.0038421591272991564,11.0,0.0011339009740061398,724.0,0.003828783486659328,0.0011264870759215742
8774,0.0037760615423192375,11.0,0.0010876653428002574,725.0,0.0037619773595231687,0.0010828532711923448
8775,0.0037044081180809168,11.0,0.001036834523891014,726.0,0.0036899597821627847,0.001033737653902283
8776,0.0036131661065479017,11.0,0.0010043720951337784,727.0,0.003599215313417113,0.0010003139211335781
8777,0.003535182219218566,11.0,0.0009908709610663158,728.0,0.003520583316567354,0.0009865366262483228
8778,0.003459983971406473,11.0,0.0009737618313559075,729.0,0.0034441371176766955,0.0009701096627672726
8779,0.0033957642357078537,11.0,0.0009396494201471599,730.0,0.003379324936333837,0.0009371473383073114
8780,0.0033705299953160446,11.0,0.0009403487273169551,731.0,0.0033531165362930752,0.0009393903826186453
8781,0.0033032094078630004,11.0,0.0009625080235446127,732.0,0.003283852994228558,0.000964432190371124
8782,0.0032211683982718065,11.0,0.0009897372455406432,733.0,0.003201431465108827,0.0009915005113928061
8783,0.0031553409898495174,11.0,0.0009793898400286944,734.0,0.0031363895297141023,0.000979934957107844
8784,0.003135766119853037,11.0,0.0008670504536061819,735.0,0.0031192714876378887,0.0008669699197072656
8785,0.0031874951944660603,11.0,0.0006747908559001061,736.0,0.003174297227524221,0.0006779442282137583
8786,0.00302010846270908,11.0,0.0007734653451257811,737.0,0.003006442591483291,0.000774624906996645
8787,0.00480180608587236,11.0,0.001602020981346039,738.0,0.004782518873346918,0.0016045562114507907
8788,0.005422802124424682,11.0,0.0014290087227358968,739.0,0.005406233630660507,0.0014260866283820018
8789,0.006929257753331007,11.0,0.0014624928764612524,740.0,0.006909341422789213,0.0014609530429976346
8790,0.0060215962901646785,11.0,0.0018557947510834828,741.0,0.005999256726664802,0.0018435686513942624
8791,0.004779446129525442,11.0,0.0018271426701291062,742.0,0.004762867281265143,0.0018135728835731346
8792,0.0043065019392977575,11.0,0.0015872421746588009,743.0,0.00429291771123341,0.0015753568057583697
8793,0.00412030509981883,11.0,0.0013676884640632342,744.0,0.004106918565540885,0.001357962685297856
8794,0.0039034591648831134,11.0,0.0010790513964025693,745.0,0.0038917307230359357,0.0010715929480465153
8795,0.003872004471195396,11.0,0.0011646119045426071,746.0,0.003857786154762531,0.001156284496692793
8796,0.003790739346845334,11.0,0.0011512166034773513,747.0,0.0037771959295108295,0.0011426372907855304
8797,0.003704641679634935,11.0,0.0010955729818884683,748.0,0.0036906450407631283,0.001090032643468927
8798,0.003628257175005274,11.0,0.0010418246778040033,749.0,0.003614025142955749,0.0010363046748059761
8799,0.0035372003428993694,11.0,0.0009998480873664463,750.0,0.003523244397313748,0.0009944453546011918
8800,0.0034444088840650186,11.0,0.0009841904798363,751.0,0.0034297947977126268,0.0009797425522646355
8801,0.003364849822747702,11.0,0.0009505747916212568,752.0,0.0033496883636172344,0.0009474088192299128
8802,0.003304181808974439,11.0,0.000937855947720349,753.0,0.0032869888644264495,0.0009360827430107262
8803,0.0032634228738768595,11.0,0.0009294542019594635,754.0,0.0032462341894085207,0.0009283262787546921
8804,0.003198731643973992,11.0,0.0009457027509096389,755.0,0.003180841312704918,0.0009450645848121438
8805,0.003111215892859036,11.0,0.0009665749340767134,756.0,0.0030924602893129404,0.0009672164198874137
8806,0.0029959555135266984,11.0,0.0009502284639013257,757.0,0.0029776773530627706,0.0009508670646596052
8807,0.006144445797350878,11.0,0.001897200316784862,758.0,0.006123441027373903,0.0018840962746861584
8808,0.005047051524096686,11.0,0.0018909045535283064,759.0,0.005029553826781921,0.0018763914053882558
8809,0.004452914028693663,11.0,0.0016876394911140347,760.0,0.004439190929975464,0.001674678001583704
8810,0.004101837921447845,11.0,0.0013300081046294025,761.0,0.004090616518657448,0.0013204970616214982
8811,0.003922444708845837,11.0,0.0011730606368479265,762.0,0.003910708133493447,0.0011651713323399514
8812,0.003846353973236142,11.0,0.0012166421178837498,763.0,0.003832987909645049,0.0012067285245706998
8813,0.0037422723230297883,11.0,0.0011636692197844393,764.0,0.003730274430262701,0.0011543484529328654
8814,0.003646271658492171,11.0,0.0011072828672548654,765.0,0.003633042679931451,0.001099828954078845
8815,0.0035607145779552713,11.0,0.00105112061744038,766.0,0.003547298208305923,0.0010442786887868442
8816,0.0034655810995577164,11.0,0.0010061810836405624,767.0,0.0034521234068993684,0.0009996215701910444
8817,0.0033796575166019868,11.0,0.0009815463053817288,768.0,0.003365528011862706,0.000976070621599205
8818,0.0033054051627469665,11.0,0.0009402667749231194,769.0,0.0032905224684832823,0.0009364349934436998
8819,0.003274556770953091,11.0,0.0009185433397574516,770.0,0.003258286143096888,0.0009167425762159856
8820,0.0032086209915562196,11.0,0.0009263988244149499,771.0,0.003190575092345373,0.0009261335338689912
8821,0.00626685922473876,11.0,0.00177451275114043,772.0,0.0062531134172394455,0.0017651844140948538
8822,0.006056384614332475,11.0,0.0018589874488205479,773.0,0.006038722307524748,0.0018468782516031024
8823,0.005316198085169567,11.0,0.001871510623390311,774.0,0.005299600145572589,0.0018579473348394034
8824,0.00482202036856001,11.0,0.0017580078948727896,775.0,0.004808020190426356,0.0017435801476886792
8825,0.004171797233866527,11.0,0.0014622381327621399,776.0,0.004159940423935445,0.0014503836576205734
8826,0.0040101328545359945,11.0,0.0013860026589573144,777.0,0.003996463821541208,0.0013754232806278124
8827,0.003843433010624722,11.0,0.001279827693159866,778.0,0.003830205321092055,0.0012694818800373436
8828,0.003708488191057566,11.0,0.001178474357040013,779.0,0.0036970124656153427,0.0011688216602033954
8829,0.0035865064708923457,11.0,0.0011154986971380278,780.0,0.003574639291250302,0.0011074164087447151
8830,0.0034891817592142614,11.0,0.0010483488645284355,781.0,0.003476348643204094,0.0010417788612623576
8831,0.003417824477186918,11.0,0.001003980163467534,782.0,0.0034041127332926,0.0009975355012883048
8832,0.003345436679179935,11.0,0.0009608055618521985,783.0,0.003331175168342371,0.0009559869435156595
8833,0.003264440839654223,11.0,0.0009443541950101902,784.0,0.003249687341190616,0.0009403375825813712
8834,0.005855438983837505,11.0,0.0016808855282752031,785.0,0.005843621384378316,0.0016732662522352072
8835,0.006164321570088052,11.0,0.0017622580023765502,786.0,0.006148588904619424,0.001752288975738942
8836,0.005528984539818743,11.0,0.0018955296926854977,787.0,0.0055125229347290266,0.0018842262044843217
8837,0.004749194305267237,11.0,0.0017316648389243566,788.0,0.004738914041340144,0.0017190696647252281
8838,0.00423843415803276,11.0,0.0015703347993773463,789.0,0.004226970262308088,0.0015586852308733374
8839,0.004050770711942783,11.0,0.0014633208834512563,790.0,0.004037610266732776,0.0014520122199764994
8840,0.0038465829284784073,11.0,0.0013294905927161418,791.0,0.003834748976268909,0.0013188572319554996
8841,0.0036692399702183643,11.0,0.0012103094505434746,792.0,0.003659086058679451,0.0012009618827073319
8842,0.0035348224302934896,11.0,0.001129823191404249,793.0,0.0035244285301822757,0.0011217613643054755
8843,0.0034315174882552433,11.0,0.0010533726113724695,794.0,0.0034196376615048697,0.001046435928712579
8844,0.003355669505803639,11.0,0.0010026675317501021,795.0,0.003342474438961492,0.0009961437023927424
8845,0.006813748471473379,11.0,0.0018476800405113375,796.0,0.006793076679653799,0.0018408248053600265
8846,0.00610163265640882,11.0,0.0018839725005770369,797.0,0.006083027750952169,0.0018738430683722083
8847,0.004780461386787162,11.0,0.0018415166861717332,798.0,0.004767238538557043,0.0018298843543764931
8848,0.004277767187142874,11.0,0.0016501127346777837,799.0,0.004266528241776137,0.001640248798146473
8849,0.004068012736614846,11.0,0.0014917461782130979,800.0,0.004055505070149795,0.001481325782476182
8850,0.0038629670195384986,11.0,0.001359551552332543,801.0,0.003851816997022575,0.0013486508411377012
8851,0.0036543519466714415,11.0,0.0012414723962564562,802.0,0.00364563070945183,0.001232675665798506
8852,0.005191960769362696,11.0,0.0017562233141496827,803.0,0.005175294418651093,0.0017447012334468042
8853,0.004225407189660473,11.0,0.0016514567167538624,804.0,0.004213250042521394,0.0016414177619769753
8854,0.003995464547834773,11.0,0.0014752181925063205,805.0,0.003986275607293161,0.0014659021770032428
8855,0.007296542369107145,12.0,0.0017192832990497156,1.0,0.007315467311474946,0.0017319071162621344
8856,0.007177246032503023,12.0,0.0017052592516738436,2.0,0.007193675496194873,0.0017181155298943214
8857,0.007133062879031684,12.0,0.0016717602997752597,3.0,0.007147572985474741,0.0016868241384159638
8858,0.007361884380016463,12.0,0.0015397975051434495,4.0,0.007375152249149578,0.0015578178072413905
8859,0.006719409891526886,12.0,0.0017718882603339542,5.0,0.006733699197986073,0.001782571624716956
8860,0.006523297074118188,12.0,0.0017459712685148326,6.0,0.00653458766473998,0.0017567928338119863
8861,0.0064324334192450245,12.0,0.0017493584610143722,7.0,0.00644153499364933,0.001759533449584809
8862,0.006370077077368204,12.0,0.0016778446963123085,8.0,0.006379701265869963,0.0016893722959958998
8863,0.006728453711376235,12.0,0.001539467458454849,9.0,0.006738257978076456,0.00155618060585352
8864,0.006587764192015804,12.0,0.0014174033212029503,10.0,0.006612614265502861,0.0014220781252346848
8865,0.0073926750872839965,12.0,0.0016028348206611547,11.0,0.007416320005131345,0.001621676033988236
8866,0.0064285928389102584,12.0,0.0018248021923616968,12.0,0.006445624465348139,0.0018324747536399627
8867,0.005940264879515575,12.0,0.0017800750173255016,13.0,0.005952715020769486,0.0017869229048578157
8868,0.005998197304127458,12.0,0.0016833737046813176,14.0,0.006006189433216888,0.0016944506300890741
8869,0.006027295113721442,12.0,0.0016521564539706331,15.0,0.0060304596233532156,0.0016633309552087504
8870,0.005596472275029037,12.0,0.0016090008029513742,16.0,0.005600744919671166,0.0016174377450664283
8871,0.005615311669954349,12.0,0.0015524599479746323,17.0,0.0056227773421328835,0.0015626515295308666
8872,0.005804696931379787,12.0,0.0014467762863786184,18.0,0.005812720057319209,0.001460642361614633
8873,0.006220458746795112,12.0,0.001363106429580076,19.0,0.006229701796321259,0.0013760332873232776
8874,0.005750604015893944,12.0,0.0017273927949383297,20.0,0.005770501607042607,0.0017325485096148791
8875,0.005638459865385617,12.0,0.0016610100379323782,21.0,0.005650200212614671,0.0016664285539228821
8876,0.005681020127151221,12.0,0.001598405611675051,22.0,0.0056865704707020235,0.0016071211519039892
8877,0.005501781272300098,12.0,0.001582695068463013,23.0,0.0055025833959801386,0.0015903297398347626
8878,0.0052042028028330195,12.0,0.001486733648270092,24.0,0.005206236150653993,0.001494822079489026
8879,0.005270448412592222,12.0,0.001419720820743093,25.0,0.005275066429711578,0.0014284159233402469
8880,0.005048131475350895,12.0,0.0013295168423078688,26.0,0.005055931117748641,0.001340812890946145
8881,0.005554906795957997,12.0,0.0012580812063890394,27.0,0.005563639366363365,0.0012714447310625476
8882,0.00590881655125388,12.0,0.0014255543450898665,28.0,0.00593283493396005,0.0014401132724008816
8883,0.004957908018015235,12.0,0.0016037646245149596,29.0,0.004981014108090031,0.0016092046150997777
8884,0.00521189215829626,12.0,0.0016006253218139846,30.0,0.005225200484899844,0.0016067402402271686
8885,0.005226957565392568,12.0,0.0015586655617502105,31.0,0.0052333710052608765,0.0015655947953619371
8886,0.00495330867509643,12.0,0.0014951937830742965,32.0,0.004957574785233886,0.0015025948716177082
8887,0.004768427298764162,12.0,0.0013669399020084458,33.0,0.0047743969338618075,0.001375518431475156
8888,0.005015672128525517,12.0,0.0013632481757713012,34.0,0.005021365655546067,0.0013713043365822354
8889,0.004556324595285977,12.0,0.001287449373587217,35.0,0.0045632068785558385,0.0012977514177943455
8890,0.005334403511964196,12.0,0.0011182762288607252,36.0,0.005343245824833991,0.0011314281374632503
8891,0.005646913056778196,12.0,0.0015021975960378229,37.0,0.0056724606598577195,0.001525549426024786
8892,0.00442937186214089,12.0,0.00149797515740015,38.0,0.004458982473331934,0.0015102117010436973
8893,0.0048930096323601905,12.0,0.0015225545459681498,39.0,0.004911662336621654,0.0015333771745030802
8894,0.004970842182557399,12.0,0.0014932406157995703,40.0,0.004982371256769365,0.0015037637163626085
8895,0.004800885387036639,12.0,0.0014008854874599493,41.0,0.004807887981402918,0.001409224497083086
8896,0.004614780255571767,12.0,0.001298919297215679,42.0,0.004622384042357676,0.001308235576954308
8897,0.004800203469971831,12.0,0.0013191414836685332,43.0,0.0048072100402499415,0.001327432530120386
8898,0.004453154074027196,12.0,0.0011915083429246268,44.0,0.004459691109149517,0.0012032402310099566
8899,0.005633010041372563,12.0,0.0010040658078741154,45.0,0.005643365834038504,0.0010172624899357121
8900,0.005350985471597342,12.0,0.001158362632789515,46.0,0.0053592053072537066,0.0011635205644448699
8901,0.005514344385588095,12.0,0.001053441923613093,47.0,0.005521595755551932,0.0010588577861557428
8902,0.0065792058631243665,12.0,0.0015515626071793151,48.0,0.006598995429218336,0.0015791467291225909
8903,0.004763424239792331,12.0,0.0013859925905390395,49.0,0.004791137748948669,0.001409286359790822
8904,0.0047561490951294975,12.0,0.0014474084625821075,50.0,0.004778148685619535,0.0014640393797089733
8905,0.00477298190293055,12.0,0.001429898956430629,51.0,0.004786757459020323,0.0014420398362784378
8906,0.004631822608425082,12.0,0.0013229786893575652,52.0,0.004639746953510449,0.001330984165075283
8907,0.004502108659731695,12.0,0.0012370098638285457,53.0,0.004510407326010717,0.0012451517224362576
8908,0.004573390253594831,12.0,0.001196995883301181,54.0,0.004582206938091555,0.0012067564543347122
8909,0.004964924143875764,12.0,0.0010818438544276424,55.0,0.0049746295070571085,0.001093940557484669
8910,0.005304455707070007,12.0,0.0011260002082978397,56.0,0.005310351594291147,0.001130529588500915
8911,0.005305369468205558,12.0,0.001066801885470732,57.0,0.005310686236342555,0.0010717031103281585
8912,0.005247272251133797,12.0,0.0010574573083378077,58.0,0.005251090622416908,0.0010615597270531199
8913,0.005927827451953925,12.0,0.0014103034340158195,59.0,0.005946352205774997,0.0014402777594138534
8914,0.004842302920368765,12.0,0.0014015646879214788,60.0,0.004863428951326197,0.0014247508618608754
8915,0.0043834601909248285,12.0,0.0013260468296385412,61.0,0.00439917662344943,0.0013393192112931271
8916,0.004270692883860207,12.0,0.0012008378434127393,62.0,0.004281322366335199,0.0012088835260674513
8917,0.004521608546467608,12.0,0.0011504447310167042,63.0,0.004532084871566684,0.0011582438861197923
8918,0.004597470155677393,12.0,0.0011349699595020132,64.0,0.004610657668935376,0.0011450064168583456
8919,0.005624936129027847,12.0,0.0010691967442527082,65.0,0.005636916260550459,0.001080679201771633
8920,0.006037603254631532,12.0,0.0012682059341027473,66.0,0.006041619101193763,0.0012725387502413809
8921,0.005834568336549279,12.0,0.0011761422005294958,67.0,0.005839692159951414,0.0011796084255496228
8922,0.005323474480512662,12.0,0.0010947504872701375,68.0,0.0053271535769735855,0.0010981826448129611
8923,0.005182195607740532,12.0,0.0010302212642097196,69.0,0.005187423174414703,0.0010360926778400403
8924,0.005163128169689087,12.0,0.000995790517223441,70.0,0.005167024792672726,0.0010007933766040394
8925,0.005229540009449626,12.0,0.000999758836040539,71.0,0.005231235721524083,0.0010037122987006685
8926,0.0049377957276651955,12.0,0.001229883837716934,72.0,0.004954570159679078,0.0012510565082258635
8927,0.004463143661222045,12.0,0.0011923593622151752,73.0,0.004475478377776541,0.0012048434999683232
8928,0.004564070857680147,12.0,0.0011911780187421907,74.0,0.004575575582059701,0.0012037422528589873
8929,0.0043912660442646315,12.0,0.0011483345365114193,75.0,0.004401873220127547,0.0011614113620967183
8930,0.005499013547062052,12.0,0.0011707970077884993,76.0,0.0055096086372260844,0.0011791307803120693
8931,0.006201015844587303,12.0,0.0013067628627224314,77.0,0.0062024408674258135,0.0013125876365826024
8932,0.005841784914536151,12.0,0.0013405271464026287,78.0,0.0058402333668963885,0.00134245186950805
8933,0.005786904472962863,12.0,0.0012559423139191933,79.0,0.005787347548175603,0.0012573226844249678
8934,0.005623164261511016,12.0,0.001190965815961819,80.0,0.0056248343194414295,0.0011917313091876099
8935,0.00559865558364739,12.0,0.0011321105258369462,81.0,0.005599828773022939,0.0011339762879203693
8936,0.005512276255733444,12.0,0.0010902386777820285,82.0,0.005513128337365204,0.001092849321235204
8937,0.0054371070857810715,12.0,0.000962466075941562,83.0,0.005441136314979284,0.0009675738385615952
8938,0.005154832409537067,12.0,0.0009822873017466555,84.0,0.0051588373385139455,0.00098888244210591
8939,0.005203218093161942,12.0,0.0009707472465660415,85.0,0.005205918647929706,0.0009769384863020448
8940,0.005014991539941039,12.0,0.0013466546435847262,86.0,0.0050273905891890045,0.0013720968158773973
8941,0.003931618039809188,12.0,0.0012494422394332518,87.0,0.003945144496060738,0.001269129922423759
8942,0.0037711070781956697,12.0,0.0011002505938018656,88.0,0.00378103196661311,0.0011106191259436058
8943,0.005043009682248662,12.0,0.0013016973677775637,89.0,0.005055649177514277,0.0013078211512667114
8944,0.005536115113226447,12.0,0.0013517771027696088,90.0,0.0055425176864254576,0.0013555169287312015
8945,0.00577745870352217,12.0,0.001395748990984645,91.0,0.005779437901244388,0.0013968981217552339
8946,0.005777239152330464,12.0,0.0014157806708862527,92.0,0.005775079994014294,0.0014145478026533719
8947,0.005609673385975272,12.0,0.0014240172232542192,93.0,0.005604992828216724,0.0014231565223354083
8948,0.005477053045404083,12.0,0.0013652935986451632,94.0,0.005472549279383133,0.0013655503359672947
8949,0.005801086057345533,12.0,0.0011998365068995142,95.0,0.00580084876592962,0.0012015745098062185
8950,0.005605741680890161,12.0,0.0011538236611229782,96.0,0.005605530999876278,0.0011540366758678617
8951,0.005383830077718362,12.0,0.0011310622492444803,97.0,0.005382494963730575,0.001129117508860051
8952,0.005045879662026882,12.0,0.0010904754424679124,98.0,0.0050441711402738525,0.0010890448906325002
8953,0.00515259050755381,12.0,0.0010040739338801118,99.0,0.005153278398017089,0.0010078300011957398
8954,0.005205814916670563,12.0,0.000959022306428396,100.0,0.005208904849795965,0.0009655272592310522
8955,0.005097883445040513,12.0,0.0009848717127411387,101.0,0.00510033689156395,0.000990520444334793
8956,0.0049499020876703406,12.0,0.0010046057102764607,102.0,0.0049510838074849975,0.0010085189069498862
8957,0.004972858753015277,12.0,0.0010032126032204125,103.0,0.004973836542627904,0.0010053025304610033
8958,0.005000031211035406,12.0,0.0010350804498833511,104.0,0.0050009534388069585,0.0010369220813469982
8959,0.007067228128672928,12.0,0.0016035008476193145,105.0,0.007077646667828724,0.00162562488186158
8960,0.005162347180149843,12.0,0.0015168643448427689,106.0,0.005174175115948122,0.0015468285446420043
8961,0.0034119176933643915,12.0,0.0011918176067559176,107.0,0.0034270030126803035,0.0012101893905226363
8962,0.00397762976551143,12.0,0.0011299710781438692,108.0,0.00399146472761077,0.001139307717769586
8963,0.005087630736631572,12.0,0.0012666808191807957,109.0,0.005097237197051366,0.001277181864612422
8964,0.00527292413913059,12.0,0.0013395669350013554,110.0,0.005278254497548445,0.0013449697323458499
8965,0.005298000824248408,12.0,0.0013718149309568685,111.0,0.005300657944015217,0.00137289253147924
8966,0.00529909298285186,12.0,0.0013811500707549564,112.0,0.005298393346076351,0.0013774189743954238
8967,0.005307359160368471,12.0,0.0013482991575945605,113.0,0.0053046311741890085,0.0013461001319823565
8968,0.005206301351661809,12.0,0.0013333726934474511,114.0,0.005203336595685311,0.0013343008242118959
8969,0.005400035184556468,12.0,0.001230637306888849,115.0,0.005398590174298333,0.001232478066836058
8970,0.005473695014182839,12.0,0.0011586251278882548,116.0,0.005471583042664313,0.0011568867565460866
8971,0.005120325092318898,12.0,0.0011392469162010645,117.0,0.005115979307065768,0.0011350528464427337
8972,0.004913993636947326,12.0,0.001073860719356725,118.0,0.004911254935056692,0.0010731086857370127
8973,0.00486157884820044,12.0,0.0010072329198308114,119.0,0.004861316876260624,0.0010114178557439045
8974,0.00494389414739725,12.0,0.0009675122126118315,120.0,0.004945103308406248,0.0009747895575595839
8975,0.004734560204056462,12.0,0.0009884052312169203,121.0,0.004737190985100804,0.0009958368151879134
8976,0.004603263576732828,12.0,0.000978485418153446,122.0,0.004606067068644509,0.0009844309997764124
8977,0.004358381668971951,12.0,0.000903750541165078,123.0,0.004361947202899803,0.0009082133652116846
8978,0.004431381666505839,12.0,0.0009062598048776453,124.0,0.0044351686122677016,0.0009090691417465712
8979,0.004822220925306801,12.0,0.0009657644106073418,125.0,0.004823684327990337,0.0009663831761152528
8980,0.007130836683603364,12.0,0.0015720329445662996,126.0,0.007139535575869784,0.0015911109716868293
8981,0.0045311852045024255,12.0,0.0011769675291198167,127.0,0.004545579133805649,0.0012036078439650413
8982,0.004629247722272906,12.0,0.0012475178887001903,128.0,0.004637662452928502,0.0012661528492695256
8983,0.004803231848865092,12.0,0.0013287321356595233,129.0,0.0048082884969515224,0.0013404477180299053
8984,0.004795983957623692,12.0,0.001272173278573502,130.0,0.004799425402713779,0.0012798334145886884
8985,0.004815847082507937,12.0,0.0012663573648029989,131.0,0.004818997342735329,0.0012713173525702637
8986,0.0050543024361456535,12.0,0.0012984407028677812,132.0,0.005055482303823835,0.0012979086443863706
8987,0.0051305884584566695,12.0,0.0012973597526979973,133.0,0.00512915338662463,0.0012952747161289178
8988,0.005033842464739967,12.0,0.0012631431051144339,134.0,0.005031877399499838,0.0012644579547413035
8989,0.005148347693474172,12.0,0.0011921586512451767,135.0,0.005147476797267514,0.00119706751733831
8990,0.005307892485651919,12.0,0.001135393417369253,136.0,0.005305684029715516,0.0011349732829527316
8991,0.004984885545745392,12.0,0.0010883411962275004,137.0,0.004980690782308899,0.0010857375840379793
8992,0.004867858207541749,12.0,0.0010403032721238862,138.0,0.004864839617643626,0.001039842130283315
8993,0.004710256267258878,12.0,0.0010029120167410679,139.0,0.004709724727467263,0.0010064023309103865
8994,0.004637314298350404,12.0,0.0009472540826494096,140.0,0.004638710752810522,0.0009538180864185816
8995,0.004716816687329312,12.0,0.000898221810306512,141.0,0.004719438582598682,0.0009056111316365371
8996,0.004849167786101314,12.0,0.000869384693975732,142.0,0.004852336196113699,0.0008759086068747582
8997,0.004402675376566608,12.0,0.0008621841285738922,143.0,0.0044082975512751005,0.000868234449270591
8998,0.004690784926936832,12.0,0.0008684740859533646,144.0,0.004695148379091294,0.000873022271286244
8999,0.004773660733393313,12.0,0.0009612869136259385,145.0,0.00477534354041,0.0009618309734086758
9000,0.005252695495265245,12.0,0.00146777834602876,146.0,0.005257322390048054,0.0014832948885703749
9001,0.004166947219846896,12.0,0.0013372479435527988,147.0,0.004171853288795338,0.0013512385595534139
9002,0.004063256437842038,12.0,0.0011832233269516838,148.0,0.00406780494872721,0.0011971846232918994
9003,0.004389534436397239,12.0,0.0011804137832515942,149.0,0.004394976644950759,0.0011884267190840764
9004,0.004849478594648341,12.0,0.0012248507842628474,150.0,0.0048514347305015654,0.0012269114014857147
9005,0.004961215711532972,12.0,0.00125076989543261,151.0,0.004960752417363466,0.001250976066420917
9006,0.004943106540100729,12.0,0.0012183036478296727,152.0,0.004942603187813293,0.0012212073577624737
9007,0.004960180810741549,12.0,0.001185888141158601,153.0,0.004959157498225429,0.0011917715581600632
9008,0.005180376194088677,12.0,0.001133704283592414,154.0,0.00518046626125172,0.0011426807964212068
9009,0.005421489211154842,12.0,0.0010433493748303554,155.0,0.005421748187227716,0.0010488205681416702
9010,0.00511837099241944,12.0,0.0010270075426713193,156.0,0.005116113357105723,0.0010288211724663173
9011,0.005100085310355049,12.0,0.0009536167369203183,157.0,0.005097954073314985,0.000955535659522631
9012,0.004863851726694387,12.0,0.001015254738391186,158.0,0.004862771922952786,0.0010119872609373258
9013,0.004922645311659923,12.0,0.001567176458801748,159.0,0.004925676671542748,0.0015840139573067326
9014,0.004025855559404433,12.0,0.0012751972716509672,160.0,0.0040329597145068626,0.001296079143248867
9015,0.00413692336503206,12.0,0.001115505567948533,161.0,0.004142522095146799,0.0011321208006544587
9016,0.004436118696204147,12.0,0.0011347217531992675,162.0,0.004441859078248061,0.0011470847236078293
9017,0.004642912369739059,12.0,0.0012182964680521574,163.0,0.004646483903390265,0.0012268887690890763
9018,0.0047840831744652345,12.0,0.0012333712611044044,164.0,0.004785691818625476,0.0012385737194523716
9019,0.004866608200433303,12.0,0.0012141804267198388,165.0,0.004867775948124847,0.0012201650646597938
9020,0.0048904928936114814,12.0,0.0011875207548596313,166.0,0.0048916070678481655,0.0011962155059216488
