,mean_value_obs,month,sd_value_obs,site,mean_value_sim,sd_value_sim
7776,15.664491212004135,10.0,5.90017871569497,532.0,15.729462265666173,5.92973131738216
7777,16.623025347069895,10.0,6.341579423944581,533.0,16.692760539289182,6.33848119138845
7778,15.980019267611311,10.0,6.303306089720804,534.0,16.05834614383351,6.317171519198734
7779,14.795833910297661,10.0,5.918052006080002,535.0,14.868067848162426,5.969402734606083
7780,11.480686752951204,10.0,6.305294526772817,536.0,11.572740593186113,6.335510710335124
7781,13.363729393146892,10.0,6.224348553757472,537.0,13.457520005062884,6.270118175646795
7782,12.537186525256429,10.0,5.842817602336683,538.0,12.627625142316024,5.904888132218836
7783,11.858470031342765,10.0,5.48115873153658,539.0,11.963501218817067,5.583701811759908
7784,11.189981090930694,10.0,5.200401515149783,540.0,11.290175103393333,5.331207921276206
7785,10.399729027907675,10.0,5.001645589232498,541.0,10.499815176632355,5.148117271608877
7786,9.715903837165163,10.0,4.722445208625701,542.0,9.816782227461177,4.870599468708071
7787,9.104507468820055,10.0,4.450583967601939,543.0,9.203044006045728,4.604852583711491
7788,9.073371855595243,10.0,4.394108136864131,544.0,9.169835764916444,4.552852591384788
7789,9.043076514230762,10.0,4.287367809057686,545.0,9.1455744224744,4.447174087177035
7790,8.473687533149079,10.0,3.96116343500221,546.0,8.557183208008988,4.131879121119414
7791,8.009930922284257,10.0,3.9534817449700292,547.0,8.097194184297255,4.130315982357112
7792,7.5428572673263945,10.0,3.656159624270801,548.0,7.630282721990379,3.8362772067989113
7793,7.10538438950113,10.0,3.302964597230554,549.0,7.186982342572142,3.471418203672136
7794,5.403654532038044,10.0,3.724960428016236,550.0,5.503136910704468,3.903793087738314
7795,3.4719127394061307,10.0,3.3099935757216423,551.0,3.554623425689566,3.451003857889797
7796,1.722033127311176,10.0,2.969874586965306,552.0,1.799858244219462,3.0931833153754154
7797,1.971735634405868,10.0,3.361830782686662,553.0,2.067669350258952,3.555844578987283
7798,1.9581305192100205,10.0,3.4338872367626436,554.0,2.0638493655645465,3.63635109775112
7799,1.4487359637646386,10.0,3.8519586179372403,555.0,1.5633824976263644,4.091505863159219
7800,0.04690597518258348,10.0,3.6327337626208025,556.0,0.1627196250198752,3.854587052994885
7801,-0.5705691114009595,10.0,3.698765023130431,557.0,-0.44283875224791885,3.9352412145639977
7802,-1.4172290526762603,10.0,3.3230066109869782,558.0,-1.2886858525843163,3.55973844844674
7803,-0.3413221118609667,10.0,2.918931713409599,559.0,-0.23019560954163992,3.137010430438855
7804,-0.4599797088788082,10.0,3.0797514254298464,560.0,-0.3553262240535352,3.3490712834524454
7805,0.18063031897278362,10.0,3.0908333024058616,561.0,0.26750823514374666,3.356804700935856
7806,23.420901984002455,10.0,2.1456571626458345,562.0,23.462577146709606,2.182429220599529
7807,23.12352950076636,10.0,2.620133357217495,563.0,23.176962445351386,2.6699087366580017
7808,23.062560405543383,10.0,3.865607056414975,564.0,23.116220190689127,3.943589881244264
7809,21.160906884671224,10.0,2.90457739434731,565.0,21.21031572901818,2.968923997180419
7810,22.193340185209298,10.0,4.199472092307987,566.0,22.233984215900463,4.246201641566063
7811,16.72114029605139,10.0,5.841626080872169,567.0,16.76758296870965,5.8382632654992666
7812,18.825959384294432,10.0,6.349942478289439,568.0,18.862036930643665,6.333977169788101
7813,20.199851137934374,10.0,6.048798245529016,569.0,20.235533202135755,6.067928662277269
7814,20.09775312194937,10.0,5.691991799119024,570.0,20.156318375436207,5.753752926038343
7815,16.415107926792462,10.0,5.718626181847918,571.0,16.475197793012626,5.7540535768144725
7816,16.875254123295893,10.0,6.294505653836864,572.0,16.954006723173062,6.291503472548599
7817,14.444433541904088,10.0,6.2533634243146725,573.0,14.519592298461946,6.270835976407466
7818,11.304861652080387,10.0,6.558289439097048,574.0,11.386908823510883,6.563004831545207
7819,14.131438540164249,10.0,6.401210987418464,575.0,14.21721167274943,6.441536448925563
7820,12.751103462544354,10.0,6.201651760418002,576.0,12.838679014498748,6.252507498706055
7821,12.372262034337457,10.0,5.896439580065893,577.0,12.463791433266975,5.970996639799085
7822,12.05310609391984,10.0,5.700361892399146,578.0,12.159085150908139,5.799123119074223
7823,11.339973846144893,10.0,5.464927980896093,579.0,11.440388746352987,5.592327717481125
7824,10.189231697417547,10.0,5.140938273118016,580.0,10.29396689657913,5.278155833002444
7825,9.340004706706175,10.0,4.9384710817812385,581.0,9.44613062555752,5.091821538617126
7826,8.377839561736193,10.0,4.658336099328288,582.0,8.476919573684079,4.8026801510549975
7827,7.653534552680564,10.0,4.304224498456892,583.0,7.7550950136948025,4.4563862476786085
7828,7.799872628739205,10.0,4.415743637869682,584.0,7.903465018134727,4.5725491405905805
7829,7.655327113826487,10.0,4.534349094907541,585.0,7.749799319230171,4.70335379945767
7830,7.306562238873575,10.0,4.080098228190599,586.0,7.39636028725772,4.2381754193114896
7831,7.245773144919903,10.0,3.767488564567884,587.0,7.334506329097234,3.9396781603953523
7832,7.336009129049699,10.0,3.012496355366704,588.0,7.410201982046968,3.108992357086365
7833,5.512907928411457,10.0,3.690555591707396,589.0,5.607423305631896,3.864129659507358
7834,3.260732301393008,10.0,3.3023360697857593,590.0,3.342438403450894,3.4369506286606564
7835,1.122635688726123,10.0,2.6661984573953044,591.0,1.192806137189562,2.7693110876844185
7836,1.2423995223797857,10.0,3.098207495882028,592.0,1.3373263772865902,3.282194082304833
7837,0.6656696768975703,10.0,3.1820786487895276,593.0,0.7658992256307524,3.360871946928353
7838,0.05871609159296654,10.0,3.3610506707210734,594.0,0.16789705283997922,3.5639819097860763
7839,-0.8014055734492047,10.0,3.1468510816617585,595.0,-0.6938532009566721,3.3236068260838225
7840,-1.1158450777352196,10.0,3.512113680436501,596.0,-0.9832153203946623,3.7439504358929105
7841,-1.10340877291052,10.0,3.3255677748545325,597.0,-0.9683483043176908,3.5736071749359444
7842,-0.12463233050060547,10.0,2.9740841011490384,598.0,-0.0089112731175377,3.222706711696813
7843,0.7230194347930934,10.0,2.81930824255383,599.0,0.8155525275847965,3.0783898918135266
7844,1.8006987138309636,10.0,2.571486935756955,600.0,1.8750685474850959,2.752651829114009
7845,23.891157544126116,10.0,2.844404000021607,601.0,23.93504008485425,2.869819173565169
7846,21.890174991893854,10.0,2.0378227905104147,602.0,21.94102651008483,2.0774292777480166
7847,21.301574157912942,10.0,2.3999264419142388,603.0,21.356327029807595,2.45410285667649
7848,21.052418691440597,10.0,3.2394009230918996,604.0,21.106325536456158,3.281275562996304
7849,19.921417956103767,10.0,5.88948905576805,605.0,19.96197450981117,5.8901706745370035
7850,20.544101237266315,10.0,6.2669321168983885,606.0,20.590451580610647,6.271290397303621
7851,20.122301440652436,10.0,6.155820196610577,607.0,20.168601468708246,6.172029397705976
7852,20.278902647264015,10.0,5.72005039933201,608.0,20.345479803237865,5.761247522435107
7853,17.52640735927248,10.0,5.795966220254255,609.0,17.585043921809245,5.835004741452396
7854,14.719444022643687,10.0,6.4047762494080205,610.0,14.80422027358631,6.398419448392057
7855,13.472320444666094,10.0,6.553673286062209,611.0,13.56127970923953,6.549166473518846
7856,15.16486654584199,10.0,6.50297828179568,612.0,15.247109655203689,6.521577309404299
7857,14.567787653215348,10.0,6.225588821766838,613.0,14.656461673629801,6.277211404228332
7858,12.551060038016193,10.0,6.020946502328678,614.0,12.64620706969804,6.074041680415167
7859,12.235449362840555,10.0,5.9050723074175995,615.0,12.33709151621975,5.975680850006208
7860,11.929950967047342,10.0,5.701329446234248,616.0,12.036765968368359,5.80719436641043
7861,11.509266447431246,10.0,5.674407722958572,617.0,11.621215698155185,5.794615527902061
7862,10.072088994288979,10.0,5.265965836223513,618.0,10.185916732715803,5.402931012373924
7863,8.802057940211135,10.0,5.161261767763775,619.0,8.906508880871367,5.3040743849546725
7864,7.998605118730116,10.0,4.84813170868633,620.0,8.092033618993415,4.993384526987672
7865,7.511831769546503,10.0,4.580155571750802,621.0,7.610785237736965,4.7342410253042155
7866,6.855324325355916,10.0,4.334832411554952,622.0,6.95349776083211,4.5023695352952515
7867,7.3229853150618425,10.0,4.543696274615558,623.0,7.418678889962123,4.717658860818128
7868,6.122102024970691,10.0,3.8363481318440535,624.0,6.211075199886756,3.9763990261043056
7869,6.586675618168474,10.0,4.094234914061622,625.0,6.692586724424084,4.271291795662529
7870,6.487859981697426,10.0,3.6049917111881027,626.0,6.5740254494388415,3.786815059224045
7871,5.375405090868681,10.0,3.8058436949618755,627.0,5.466036673237439,3.9951042496554594
7872,2.6017749139897393,10.0,3.129419269948653,628.0,2.6773956904831513,3.249675932859061
7873,0.9083908992464278,10.0,2.668999953843861,629.0,0.9797962151085282,2.768974089430538
7874,0.6551517545438286,10.0,2.799822504841215,630.0,0.7453985966364803,2.95357301121358
7875,0.26918532049982136,10.0,3.1331028697652927,631.0,0.37703372272969504,3.3281733891457113
7876,0.11867097893900397,10.0,3.0898055776310516,632.0,0.22768045576142837,3.274029823482796
7877,-0.47606394040983613,10.0,2.7184576900437922,633.0,-0.374584140576968,2.8459194341139904
7878,-0.6470930854456726,10.0,2.7005627307107747,634.0,-0.540788435975129,2.8490081937318323
7879,-1.051273262185059,10.0,2.9067123258363217,635.0,-0.9329830408038062,3.147985898692329
7880,0.05578749094075792,10.0,2.9419585860875244,636.0,0.16392237004890076,3.2151776180747236
7881,1.050932792187732,10.0,2.755307196632219,637.0,1.137812214087685,3.0021279920728436
7882,24.69356741832238,10.0,3.071293822461942,638.0,24.74267865730101,3.1021810795638687
7883,21.790372156996558,10.0,1.970500004267049,639.0,21.839722079497513,1.999550965311092
7884,21.202865097481713,10.0,2.1160416939249935,640.0,21.261170522730836,2.132464149580904
7885,21.276082086929986,10.0,2.5806905088323284,641.0,21.34107702162958,2.5998477663033293
7886,22.119357053976586,10.0,3.8430394400515206,642.0,22.173466660066318,3.8962366835664963
7887,21.588671442580466,10.0,4.022070544017297,643.0,21.643763317038935,4.097741258700576
7888,22.408743459433175,10.0,5.737708812498156,644.0,22.45394753954744,5.767541555630119
7889,21.105740257197997,10.0,5.992054244586901,645.0,21.15133345653998,6.0085120930651765
7890,19.38327407879327,10.0,6.277245416227149,646.0,19.436839430571883,6.278786123716954
7891,19.770007415025276,10.0,5.841953546054374,647.0,19.843722090322483,5.8646676043181145
7892,19.58427109931405,10.0,5.82976742720673,648.0,19.66901131685511,5.868281751126486
7893,17.575784268994997,10.0,6.20550467394916,649.0,17.677445747958636,6.237856621392942
7894,16.95629427135369,10.0,6.329483651853799,650.0,17.07322406635814,6.366478356089912
7895,16.30653091653759,10.0,6.2333573430472695,651.0,16.411559847015486,6.282506929334958
7896,14.273474405174461,10.0,6.0438978657746425,652.0,14.372447843756007,6.109778647651254
7897,12.63763681110008,10.0,5.990235867908887,653.0,12.739865639521149,6.051694835696771
7898,12.081752136510227,10.0,5.94074042668714,654.0,12.191128754853231,6.011896861915927
7899,11.627471150610738,10.0,5.790863670718684,655.0,11.739174882794416,5.900158754001065
7900,11.172215941546943,10.0,5.587570883440387,656.0,11.289155962878919,5.720631482499337
7901,10.169333129738009,10.0,5.3661057768532014,657.0,10.283386634749519,5.500578459989196
7902,9.251373176248952,10.0,5.309091336574826,658.0,9.353800500303342,5.4481061068344205
7903,8.235923901854587,10.0,5.069874824330725,659.0,8.328176410337395,5.210370772183566
7904,7.3187437816298635,10.0,4.712673372795586,660.0,7.416397648567744,4.875041087176277
7905,6.2682677003261835,10.0,4.347625314094189,661.0,6.36756532640294,4.520576996257235
7906,6.763096351174024,10.0,4.572715238718987,662.0,6.863729842283398,4.761459396517208
7907,6.514969400887489,10.0,4.495196172542027,663.0,6.6224814573548665,4.70110834170729
7908,5.653784524390939,10.0,4.337343396757023,664.0,5.7697526437119855,4.544053398816718
7909,5.241013700400625,10.0,4.055244734542652,665.0,5.357736034947132,4.251503604961719
7910,4.304033132460362,10.0,3.419868020571568,666.0,4.399353311478851,3.5970767245578212
7911,2.570940090875747,10.0,2.9662160204475674,667.0,2.6547488601175235,3.1032389112100622
7912,1.3666241841130105,10.0,3.368616318812832,668.0,1.4635223617908164,3.5899804041753742
7913,0.6198565704772664,10.0,3.1348781631579437,669.0,0.7253075780670312,3.354797552273488
7914,0.607918719966636,10.0,3.178474039380399,670.0,0.7183596685509478,3.4030537221153256
7915,0.8209047430539728,10.0,3.165377378642543,671.0,0.939828798844399,3.3839867438848157
7916,0.8150212495844941,10.0,2.7471429587420833,672.0,0.9235214724720066,2.9132566582975015
7917,1.1400344252292582,10.0,2.6222007716518467,673.0,1.2376811154120606,2.8002468005690164
7918,-0.409569123000614,10.0,2.9221909964980703,674.0,-0.29592925660831415,3.1684042988087406
7919,23.389767550056153,10.0,1.9184229490303082,675.0,23.43137254284274,1.9469298981938947
7920,22.516740358451717,10.0,1.9875551099400894,676.0,22.56824958934066,1.9845928763571028
7921,23.928046216562105,10.0,3.3239149983347334,677.0,23.996285903987065,3.3471948670197262
7922,24.171843604791118,10.0,4.395025701866134,678.0,24.237785142308923,4.439281392783347
7923,22.659833640796656,10.0,5.332742442448144,679.0,22.715609495247563,5.397554828313294
7924,21.694347507385253,10.0,4.24478182358501,680.0,21.746917145693175,4.309993317157123
7925,22.03939123386627,10.0,5.060342740636509,681.0,22.0908535697755,5.114844969426236
7926,20.363207778895084,10.0,4.585506289097831,682.0,20.4180625988104,4.609303694197558
7927,19.6622221767384,10.0,4.868885698378046,683.0,19.723768757863713,4.886339075956203
7928,19.625051528061576,10.0,5.777934685918754,684.0,19.707579475918124,5.798323903568204
7929,19.315225196686033,10.0,5.685039920515392,685.0,19.41508724620778,5.7168883260420875
7930,18.318277663344244,10.0,5.830910306053,686.0,18.42949464931924,5.872522556597097
7931,17.11578213400383,10.0,6.068074099221321,687.0,17.23703469438899,6.116527547708137
7932,15.953259100733451,10.0,6.071776866874009,688.0,16.06708454762864,6.111535957693459
7933,14.374945152749934,10.0,6.032782396290287,689.0,14.4875197100683,6.084062272125406
7934,13.077259898054155,10.0,6.10520449168319,690.0,13.190987279126515,6.162435257692667
7935,12.269494439637139,10.0,6.019953422842722,691.0,12.38708057065965,6.087868007973101
7936,11.813774239459445,10.0,5.772718727847843,692.0,11.93511559707293,5.883139505148804
7937,11.075416407019002,10.0,5.582641455317223,693.0,11.19867462641806,5.71853312703034
7938,10.034834165128462,10.0,5.429468791749129,694.0,10.156900770945184,5.574686744397772
7939,8.991891265530022,10.0,5.309251798669845,695.0,9.098359960655893,5.455324072580693
7940,7.952851001919686,10.0,5.200245677618075,696.0,8.05531532973724,5.35631122318472
7941,7.030411076045073,10.0,4.891534389476605,697.0,7.137538635841148,5.071698805419306
7942,6.249248142428902,10.0,4.5421066491420055,698.0,6.352309074797533,4.723228201627549
7943,6.015740229628263,10.0,4.550746055086934,699.0,6.122896913608987,4.753391552717702
7944,5.332392727217902,10.0,4.109696770746787,700.0,5.43936393673394,4.297837187522162
7945,4.9951170080504825,10.0,4.195881487053366,701.0,5.118751185294927,4.428717459892447
7946,4.797919480242844,10.0,4.335168697984908,702.0,4.921879136844248,4.567439366661427
7947,3.9565865129121907,10.0,3.631769936627811,703.0,4.055230479887827,3.8347398869346203
7948,2.744519207778672,10.0,3.659272069873229,704.0,2.8423460488075625,3.8807385381295614
7949,1.373377875149689,10.0,3.3389223594743793,705.0,1.4661772608966668,3.5584412646579358
7950,0.9876777019582905,10.0,3.0944294508600483,706.0,1.0862486314118154,3.301551825458623
7951,1.3740323116627722,10.0,3.236520021981671,707.0,1.4821888501730607,3.475417761151212
7952,1.909837109858913,10.0,2.986563259078264,708.0,2.0210649041291124,3.2007583463226865
7953,23.655403546293456,10.0,2.052086686683434,709.0,23.698432284447456,2.0425925042850697
7954,25.10871599990342,10.0,3.5725838255116673,710.0,25.17317466428203,3.5602580858900397
7955,26.129002815657035,10.0,5.600440583968896,711.0,26.207115507582184,5.61776561742921
7956,24.677309767942347,10.0,5.73988695413475,712.0,24.74930562553611,5.7506526221010565
7957,22.330351825067236,10.0,5.958164183115265,713.0,22.389847965258426,5.968420668502122
7958,22.009531123166788,10.0,4.208533022158036,714.0,22.068400123311626,4.242471321312022
7959,20.51162239628998,10.0,3.411743895307725,715.0,20.565112690438507,3.462010762623268
7960,18.44029635475064,10.0,3.9758945808688906,716.0,18.519242661268482,4.008194176355233
7961,18.027789822583195,10.0,4.746927036320868,717.0,18.114617258542328,4.7875956110687765
7962,17.395663183536108,10.0,5.728707437517421,718.0,17.50310699966005,5.77331403244363
7963,16.133195185554083,10.0,6.060119464227943,719.0,16.245236760209966,6.1090575531708335
7964,14.812777188140238,10.0,6.1291232176816415,720.0,14.92926763248079,6.179521595476591
7965,13.263646834884877,10.0,6.201727359655889,721.0,13.379011115764317,6.254014845067572
7966,12.161185998871918,10.0,5.876518088722138,722.0,12.278277114500101,5.94945795660543
7967,11.263050303695568,10.0,5.434284246392415,723.0,11.391431815804394,5.541290353983683
7968,10.98441394192527,10.0,5.607411212639374,724.0,11.108155116169343,5.735218901208178
7969,9.991092520138027,10.0,5.545153502700439,725.0,10.117113481487237,5.683765364795776
7970,8.663395233898434,10.0,5.414923440186892,726.0,8.783646798590969,5.559102072921247
7971,7.503381715105515,10.0,5.28439204474319,727.0,7.6170193736764045,5.462175106505515
7972,6.655630170914885,10.0,5.092005166464217,728.0,6.771192936103981,5.274423044838211
7973,5.8573318642051895,10.0,4.846225277404017,729.0,5.9732574143821315,5.0263292383259195
7974,4.702513095356779,10.0,4.5845710219576095,730.0,4.810666288515661,4.771605422898345
7975,4.465838974136943,10.0,4.498399338570458,731.0,4.584953035355846,4.697796090658502
7976,4.143893729940171,10.0,4.52452023616289,732.0,4.269793650227794,4.748533766939127
7977,3.837942976644464,10.0,4.598892166570763,733.0,3.9584031814530554,4.845135293617192
7978,3.2309383731874046,10.0,4.38899865710782,734.0,3.3416810202930294,4.645016133154747
7979,1.989003114766882,10.0,3.7867625566678442,735.0,2.086924811719186,4.00247221895966
7980,-0.05403964209637266,10.0,2.2194128835059836,736.0,-0.0016967644170627638,2.228347427656157
7981,0.7195031123055052,10.0,2.918686103944164,737.0,0.807492691778365,3.1124260613147237
7982,19.012822941515836,10.0,6.147767071635819,738.0,19.09644446209073,6.13469159766478
7983,21.215296333900117,10.0,5.971447091545761,739.0,21.281363241121333,5.9462121430293156
7984,21.084664757556617,10.0,3.984087009505241,740.0,21.13786992449145,3.986245244431997
7985,16.71455019080758,10.0,3.951512168425907,741.0,16.789374782122593,3.988150484349815
7986,16.27440493643461,10.0,5.778416139773611,742.0,16.373189260474458,5.827737269103304
7987,14.602845398632448,10.0,6.091842213578013,743.0,14.717439168360885,6.1425758902001695
7988,13.360171907933589,10.0,6.187188165957322,744.0,13.479092371971076,6.23813442713875
7989,10.986604260475227,10.0,5.246747305344209,745.0,11.104852913294309,5.313382331973697
7990,11.455323127416513,10.0,5.743391359772656,746.0,11.582690686506389,5.845846473469011
7991,10.825957870981481,10.0,5.735988670988935,747.0,10.948634478471453,5.845475810515873
7992,9.744697139767304,10.0,5.685374892837778,748.0,9.869718307220849,5.809673132783246
7993,8.474050793373921,10.0,5.5402406544891765,749.0,8.597728723800781,5.673090173724451
7994,7.403379351918449,10.0,5.416039107269148,750.0,7.520729395502857,5.576949667324058
7995,6.831330765631309,10.0,5.35804114893657,751.0,6.952612032286362,5.531726349311278
7996,5.952660716945649,10.0,5.16982576250295,752.0,6.070558679226505,5.35134091409226
7997,5.04528382197665,10.0,5.001929355858206,753.0,5.162358537209145,5.205419361285383
7998,4.46962285201579,10.0,4.768543917700119,754.0,4.593863094431261,4.982277724876004
7999,3.9149120889204485,10.0,4.632492762494916,755.0,4.048696121063817,4.857326793720383
8000,3.504182176999117,10.0,4.674559782837729,756.0,3.629611614401193,4.927735929086204
8001,2.4367320118884472,10.0,4.601833075018253,757.0,2.5500437929293276,4.867580263500912
8002,16.832967913324676,10.0,4.021336431624637,758.0,16.907045040031914,4.06523485192813
8003,16.552541942707148,10.0,5.787133407585589,759.0,16.647028123929296,5.845609454088671
8004,14.849193730732015,10.0,6.037445488746334,760.0,14.959168231672496,6.098787152102678
8005,12.129220157529954,10.0,5.628747750371576,761.0,12.244662629332954,5.671746452495739
8006,11.231776657528652,10.0,5.476658955227155,762.0,11.351336276101529,5.547341380309859
8007,11.37147451204377,10.0,5.978961600646357,763.0,11.49986564095776,6.06194290654168
8008,10.431664765455164,10.0,5.894100923613412,764.0,10.559578303232689,5.993011825009745
8009,9.520573022127158,10.0,5.840403742063067,765.0,9.646736944515858,5.953149755762952
8010,8.576083155773295,10.0,5.731681025879399,766.0,8.698266367292332,5.872695298695552
8011,7.632271273372475,10.0,5.609636891987816,767.0,7.751781975242985,5.774594435390643
8012,7.222507625406025,10.0,5.646017810827321,768.0,7.340618471782254,5.80782111097852
8013,5.927032548215245,10.0,5.44970445756035,769.0,6.041035866968753,5.623737720957336
8014,5.381202680542086,10.0,5.1686740728695755,770.0,5.500973121809713,5.359990630940125
8015,4.4984472480342585,10.0,4.997325079022203,771.0,4.624489367948574,5.203249016595559
8016,18.036396936270837,10.0,4.575817205635284,772.0,18.121294579205973,4.6160514119141585
8017,17.40200727973549,10.0,4.815087491810584,773.0,17.490759442674218,4.879681863574221
8018,16.725026082816644,10.0,5.733094149602183,774.0,16.8298914201234,5.799438414616209
8019,15.04573680087906,10.0,5.809388934288325,775.0,15.16024863098065,5.876790396754463
8020,12.775870907712232,10.0,5.751114481717113,776.0,12.90034445379422,5.817677083597619
8021,12.572766901116418,10.0,6.167367203948248,777.0,12.703046957325911,6.240280021035037
8022,11.475036986913903,10.0,6.163034313408437,778.0,11.60435648595764,6.242087432466175
8023,10.16242982872929,10.0,6.075604749948211,779.0,10.29511009289834,6.160816148672129
8024,9.272141202230417,10.0,6.050655016854314,780.0,9.404976346098678,6.152150918468419
8025,8.244164665271681,10.0,5.963781910021106,781.0,8.37049066372427,6.096905738156085
8026,7.600452663688346,10.0,5.831019379232714,782.0,7.728480707327515,5.982012055503787
8027,6.832591836585176,10.0,5.690265475358527,783.0,6.957621265909805,5.848289074143325
8028,6.42215623837246,10.0,5.65438460995709,784.0,6.5450788499060915,5.8279124203113115
8029,18.291938848677773,10.0,5.189696176792531,785.0,18.381765707372338,5.241374451319855
8030,17.73974560641713,10.0,4.5812099262673005,786.0,17.82686563676147,4.654652911489222
8031,16.85043200638538,10.0,5.379284307376347,787.0,16.95672457870873,5.462550171333503
8032,14.696688162428742,10.0,5.734751206318242,788.0,14.822288292011587,5.804819702763269
8033,13.49397029666686,10.0,6.101680994912387,789.0,13.631426030437952,6.181689434696479
8034,12.543175174981792,10.0,6.353722483127802,790.0,12.676430743325621,6.437566858767166
8035,11.58543167884202,10.0,6.2885684294897635,791.0,11.722252785696227,6.372491749803121
8036,10.070070088230658,10.0,6.22951726761511,792.0,10.203168314177548,6.316034101831677
8037,9.22507670614695,10.0,6.223603857582518,793.0,9.367173466186824,6.316437322766188
8038,8.293183571051266,10.0,6.128525190847653,794.0,8.4293737200088,6.247586847946902
8039,7.193118909663068,10.0,6.018849279323013,795.0,7.3254230719265,6.1591767263784005
8040,17.991662662845012,10.0,3.4588157929464094,796.0,18.074084748888527,3.5224837920350085
8041,16.66870168544774,10.0,4.20443756241852,797.0,16.754439987819683,4.296636342995561
8042,15.296650687493749,10.0,6.0443422010540235,798.0,15.425308341536791,6.146657651143505
8043,14.072036000110835,10.0,6.4911309281057505,799.0,14.204208170527913,6.596855975412064
8044,13.010654499246213,10.0,6.513940070737474,800.0,13.152951546567186,6.613659255562126
8045,11.599822483710046,10.0,6.39760924109534,801.0,11.745771073828731,6.495151675307898
8046,10.421874129406245,10.0,6.314670194452846,802.0,10.561703078842552,6.409520308153116
8047,15.282640428043763,10.0,4.904371740997112,803.0,15.380406655705103,4.996482353816556
8048,14.26217839081572,10.0,6.486315703360506,804.0,14.390439383881107,6.602834004405226
8049,13.336831998115018,10.0,6.636689121095714,805.0,13.480301849416607,6.753348551515718
8050,19.303737156111318,11.0,2.8602206871226907,1.0,19.249261666170757,2.910442768523139
8051,19.014232436542276,11.0,2.899926909039216,2.0,18.95472571144104,2.9524669091710716
8052,18.12513938222734,11.0,2.7643828435171023,3.0,18.068209402105545,2.7936920088321213
8053,16.995847825935428,11.0,2.040667782208655,4.0,16.957433109458286,2.072047112276898
8054,19.408697371970913,11.0,3.384986784254818,5.0,19.343754074199996,3.4419141018125443
8055,18.308847674079768,11.0,3.5846566657921493,6.0,18.23834019890626,3.6424078356689398
8056,17.630849582047023,11.0,3.489030771720652,7.0,17.557554504450163,3.5276863779725325
8057,16.64627518681716,11.0,3.5946508813724973,8.0,16.58458012371328,3.6061567490970656
8058,16.021709433239458,11.0,2.796673015103885,9.0,15.9767834991667,2.8061109208551915
8059,19.412295918953465,11.0,3.6656727924810344,10.0,19.365137746164535,3.696282956373797
8060,19.896827593809036,11.0,2.6856050517484813,11.0,19.849575341685615,2.7649387306225113
8061,20.584626478739583,11.0,3.707864846592081,12.0,20.51492320122189,3.7604304885101105
8062,18.137677231200513,11.0,3.8929719673753906,13.0,18.07052883550061,3.941993888805625
8063,17.20963762979553,11.0,3.8486938025987016,14.0,17.148763584543598,3.8889727256798787
8064,16.22203881255063,11.0,3.56505885619997,15.0,16.151730550667974,3.603300551494978
8065,13.949707027795844,11.0,3.814258821702872,16.0,13.875612597905265,3.8397237794203023
8066,13.408414318404793,11.0,3.805843721120998,17.0,13.343744029008018,3.8143449622683265
8067,12.605854249527134,11.0,3.511408532380211,18.0,12.556508716947503,3.5309937028906653
8068,12.96884922302868,11.0,2.988698498769875,19.0,12.932993148795763,3.0300239501613664
8069,18.639721726008418,11.0,3.9896382935215065,20.0,18.57727596389188,4.025570393804348
8070,17.4637904560471,11.0,4.016742315798765,21.0,17.398546806654664,4.049208217050813
8071,16.134954542100324,11.0,3.7969905668242636,22.0,16.078826112755138,3.8295709424516504
8072,14.93381656855874,11.0,3.7068903183105215,23.0,14.873436376225948,3.734699698245346
8073,12.158062427499111,11.0,3.926019670180542,24.0,12.090003365729915,3.943584899557897
8074,12.47363104687039,11.0,3.694030111299181,25.0,12.403201821890143,3.705239578675496
8075,9.86524627605994,11.0,3.835519670124138,26.0,9.823491774990162,3.8470748383160966
8076,11.476819603705533,11.0,3.577289816786114,27.0,11.435638639771277,3.623655977950028
8077,17.005215803365097,11.0,3.095059408678847,28.0,16.967479388985367,3.1188458524876896
8078,16.04292791129754,11.0,4.343509916011239,29.0,15.992583485529158,4.356689781916005
8079,16.324543258997608,11.0,4.229604939470171,30.0,16.265001357783213,4.247891240999372
8080,14.229762086336397,11.0,3.9718935183660045,31.0,14.178035579091972,3.9918366482371535
8081,13.894969596155965,11.0,3.7457115373261143,32.0,13.84474029308425,3.759815524438741
8082,10.771672559327712,11.0,3.92717128743927,33.0,10.717693973010281,3.931417479232793
8083,11.372525453484275,11.0,3.5589895514886134,34.0,11.308360557605823,3.588013145261192
8084,9.109333578318765,11.0,3.7831971530784494,35.0,9.071480455517273,3.787208924146688
8085,12.483985126978395,11.0,3.4149964938050252,36.0,12.451738106705083,3.4360917517005043
8086,17.989849100442974,11.0,3.099544856759845,37.0,17.94753150808811,3.139891928040651
8087,13.666273989455474,11.0,4.366823930650216,38.0,13.637818600351654,4.37278438027038
8088,13.987529398388654,11.0,4.275421555301783,39.0,13.944322670424977,4.285775689623813
8089,13.615400562681325,11.0,3.8380207432060987,40.0,13.564312235403722,3.851398700554436
8090,13.541659426344925,11.0,3.7331032615643274,41.0,13.48224750435551,3.749730326324276
8091,10.105953032277332,11.0,3.968957665139982,42.0,10.05653654596462,3.9664968923354174
8092,10.353632519007078,11.0,3.6094490526962275,43.0,10.295957340710363,3.649239662398609
8093,8.388900853899244,11.0,3.8545262602701365,44.0,8.351023819409642,3.8615719246190325
