gauge,month,year,day,pr,wet_marker
1843002,7,1995,5,0.0,1
1843002,7,1995,6,0.0,1
1843002,7,1995,7,0.0,1
1843002,7,1995,8,0.0,1
1843002,7,1995,9,0.0,1
1843002,7,1995,10,0.0,1
1843002,7,1995,11,0.0,1
1843002,7,1995,12,0.0,1
1843002,7,1995,13,0.0,1
1843002,7,1995,14,0.0,1
1843002,7,1995,15,0.0,1
1843002,7,1995,16,0.0,1
1843002,7,1995,17,0.0,1
1843002,7,1995,18,0.0,1
1843002,7,1995,19,0.0,1
1843002,7,1995,20,0.0,1
1843002,7,1995,21,0.0,1
1843002,7,1995,22,0.0,1
1843002,7,1995,23,0.0,1
1843002,7,1995,24,0.0,1
1843002,7,1995,25,0.0,1
1843002,7,1995,26,0.0,1
1843002,7,1995,27,0.0,1
1843002,7,1995,28,0.0,1
1843002,7,1995,29,0.0,1
1843002,7,1995,30,0.0,1
1843002,7,1995,31,0.0,1
1843002,8,1995,1,0.0,1
1843002,8,1995,2,0.0,1
1843002,8,1995,3,0.0,1
1843002,8,1995,4,0.0,1
1843002,8,1995,5,0.0,1
1843002,8,1995,6,0.0,1
1843002,8,1995,7,0.0,1
1843002,8,1995,8,0.0,1
1843002,8,1995,9,0.0,1
1843002,8,1995,10,0.0,1
1843002,8,1995,11,0.0,1
1843002,8,1995,12,0.0,1
1843002,8,1995,13,0.0,1
1843002,8,1995,14,0.0,1
1843002,8,1995,15,0.0,1
1843002,8,1995,16,0.0,1
1843002,8,1995,17,0.0,1
1843002,8,1995,18,0.0,1
1843002,8,1995,19,0.0,1
1843002,8,1995,20,0.0,1
1843002,8,1995,21,0.0,1
1843002,8,1995,22,0.0,1
1843002,8,1995,23,0.0,1
1843002,8,1995,24,0.0,1
1843002,8,1995,25,0.0,1
1843002,8,1995,26,0.0,1
1843002,8,1995,27,0.0,1
1843002,8,1995,28,0.0,1
1843002,8,1995,29,0.0,1
1843002,8,1995,30,0.0,1
1843002,8,1995,31,0.0,1
1843002,9,1995,1,0.0,1
1843002,9,1995,2,0.0,1
1843002,9,1995,3,0.0,1
1843002,9,1995,4,0.0,1
1843002,9,1995,5,0.0,1
1843002,9,1995,6,0.0,1
1843002,9,1995,7,0.0,1
1843002,9,1995,8,0.0,1
1843002,9,1995,9,0.0,1
1843002,9,1995,10,0.0,1
1843002,9,1995,11,0.0,1
1843002,9,1995,12,0.0,1
1843002,9,1995,13,0.0,1
1843002,9,1995,14,0.0,1
1843002,9,1995,15,0.0,1
1843002,9,1995,16,0.0,1
1843002,9,1995,17,0.0,1
1843002,9,1995,18,0.0,1
1843002,9,1995,19,0.0,1
1843002,9,1995,20,4.2,0
1843002,9,1995,21,3.2,0
1843002,9,1995,22,0.4,1
1843002,9,1995,23,0.0,1
1843002,9,1995,24,0.0,1
1843002,9,1995,25,0.0,1
1843002,9,1995,26,0.0,1
1843002,9,1995,27,0.0,1
1843002,9,1995,28,0.0,1
1843002,9,1995,29,0.0,1
1843002,9,1995,30,0.0,1
1843002,10,1995,1,0.0,1
1843002,10,1995,2,0.0,1
1843002,10,1995,3,0.0,1
1843002,10,1995,4,0.0,1
1843002,10,1995,5,0.0,1
1843002,10,1995,6,0.0,1
1843002,10,1995,7,42.2,0
1843002,10,1995,8,0.0,1
1843002,10,1995,9,2.5,0
1843002,10,1995,10,1.1,0
1843002,10,1995,11,2.2,0
1843002,10,1995,12,0.0,1
1843002,10,1995,13,0.2,1
1843002,10,1995,14,0.0,1
1843002,10,1995,15,0.0,1
1843002,10,1995,16,0.0,1
1843002,10,1995,17,0.0,1
1843002,10,1995,18,0.0,1
1843002,10,1995,19,0.0,1
1843002,10,1995,20,0.0,1
1843002,10,1995,21,10.4,0
1843002,10,1995,22,17.4,0
1843002,10,1995,23,6.2,0
1843002,10,1995,24,0.0,1
1843002,10,1995,25,0.0,1
1843002,10,1995,26,0.0,1
1843002,10,1995,27,0.0,1
1843002,10,1995,28,0.0,1
1843002,10,1995,29,0.0,1
1843002,10,1995,30,26.0,0
1843002,10,1995,31,36.0,0
1843002,11,1995,1,4.2,0
1843002,11,1995,2,18.2,0
1843002,11,1995,3,37.2,0
1843002,11,1995,4,7.4,0
1843002,11,1995,5,0.0,1
1843002,11,1995,6,0.0,1
1843002,11,1995,7,0.0,1
1843002,11,1995,8,0.0,1
1843002,11,1995,9,0.0,1
1843002,11,1995,10,0.0,1
1843002,11,1995,11,0.0,1
1843002,11,1995,12,0.0,1
1843002,11,1995,13,0.0,1
1843002,11,1995,14,21.0,0
1843002,11,1995,15,0.0,1
1843002,11,1995,16,1.2,0
1843002,11,1995,17,14.6,0
1843002,11,1995,18,8.0,0
1843002,11,1995,19,0.8,1
1843002,11,1995,20,0.2,1
1843002,11,1995,21,0.0,1
1843002,11,1995,22,0.0,1
1843002,11,1995,23,0.0,1
1843002,11,1995,24,1.6,0
1843002,11,1995,25,20.4,0
1843002,11,1995,26,0.0,1
1843002,11,1995,27,0.0,1
1843002,11,1995,28,6.4,0
1843002,11,1995,29,8.4,0
1843002,11,1995,30,0.0,1
1843002,12,1995,1,0.0,1
1843002,12,1995,2,4.4,0
1843002,12,1995,3,9.0,0
1843002,12,1995,4,8.2,0
1843002,12,1995,5,17.2,0
1843002,12,1995,6,0.2,1
1843002,12,1995,7,0.8,1
1843002,12,1995,8,20.8,0
1843002,12,1995,9,0.4,1
1843002,12,1995,10,0.0,1
1843002,12,1995,11,0.0,1
1843002,12,1995,12,1.0,0
1843002,12,1995,13,25.0,0
1843002,12,1995,14,20.2,0
1843002,12,1995,15,14.6,0
1843002,12,1995,16,5.2,0
1843002,12,1995,17,42.6,0
1843002,12,1995,18,30.0,0
1843002,12,1995,19,4.0,0
1843002,12,1995,20,0.0,1
1843002,12,1995,21,0.0,1
1843002,12,1995,22,18.2,0
1843002,12,1995,23,2.6,0
1843002,12,1995,24,8.6,0
1843002,12,1995,25,34.2,0
1843002,12,1995,26,0.0,1
1843002,12,1995,27,0.0,1
1843002,12,1995,28,38.0,0
1843002,12,1995,29,32.6,0
1843002,12,1995,30,14.0,0
1843002,12,1995,31,3.2,0
1843002,1,1996,1,10.4,0
1843002,1,1996,2,4.1,0
1843002,1,1996,3,0.0,1
1843002,1,1996,4,0.0,1
1843002,1,1996,5,0.0,1
1843002,1,1996,6,0.0,1
1843002,1,1996,7,0.0,1
1843002,1,1996,8,0.0,1
1843002,1,1996,9,0.0,1
1843002,1,1996,10,4.5,0
1843002,1,1996,11,16.1,0
1843002,1,1996,12,2.1,0
1843002,1,1996,13,0.0,1
1843002,1,1996,14,0.0,1
1843002,1,1996,15,0.0,1
1843002,1,1996,16,0.0,1
1843002,1,1996,17,0.0,1
1843002,1,1996,18,0.0,1
1843002,1,1996,19,6.0,0
1843002,1,1996,20,5.4,0
1843002,1,1996,21,0.0,1
1843002,1,1996,22,0.0,1
1843002,1,1996,23,0.0,1
1843002,1,1996,24,0.0,1
1843002,1,1996,25,0.0,1
1843002,1,1996,26,0.0,1
1843002,1,1996,27,0.0,1
1843002,1,1996,28,0.0,1
1843002,1,1996,29,0.0,1
1843002,1,1996,30,0.0,1
1843002,1,1996,31,0.0,1
1843002,2,1996,1,3.9,0
1843002,2,1996,2,5.4,0
1843002,2,1996,3,0.0,1
1843002,2,1996,4,1.3,0
1843002,2,1996,5,4.0,0
1843002,2,1996,6,1.2,0
1843002,2,1996,7,2.3,0
1843002,2,1996,8,10.7,0
1843002,2,1996,9,0.0,1
1843002,2,1996,10,0.0,1
1843002,2,1996,11,0.0,1
1843002,2,1996,12,4.2,0
1843002,2,1996,13,0.0,1
1843002,2,1996,14,0.0,1
1843002,2,1996,15,0.0,1
1843002,2,1996,16,2.4,0
1843002,2,1996,17,0.2,1
1843002,2,1996,18,0.0,1
1843002,2,1996,19,0.0,1
1843002,2,1996,20,0.0,1
1843002,2,1996,21,1.3,0
1843002,2,1996,22,0.0,1
1843002,2,1996,23,4.5,0
1843002,2,1996,24,0.0,1
1843002,2,1996,25,7.8,0
1843002,2,1996,26,13.3,0
1843002,2,1996,27,0.4,1
1843002,2,1996,28,0.0,1
1843002,2,1996,29,0.0,1
1843002,3,1996,1,0.0,1
1843002,3,1996,2,1.2,0
1843002,3,1996,3,17.0,0
1843002,3,1996,4,4.3,0
1843002,3,1996,5,0.0,1
1843002,3,1996,6,11.2,0
1843002,3,1996,7,1.0,0
1843002,3,1996,8,0.0,1
1843002,3,1996,9,0.0,1
1843002,3,1996,10,24.2,0
1843002,3,1996,11,8.9,0
1843002,3,1996,12,60.1,0
1843002,3,1996,13,59.4,0
1843002,3,1996,14,3.0,0
1843002,3,1996,15,0.0,1
1843002,3,1996,16,0.0,1
1843002,3,1996,17,0.0,1
1843002,3,1996,18,0.0,1
1843002,3,1996,19,0.0,1
1843002,3,1996,20,0.0,1
1843002,3,1996,21,0.0,1
1843002,3,1996,22,0.0,1
1843002,3,1996,23,4.6,0
1843002,3,1996,24,0.7,1
1843002,3,1996,25,2.7,0
1843002,3,1996,26,0.0,1
1843002,3,1996,27,0.0,1
1843002,3,1996,28,0.0,1
1843002,3,1996,29,0.0,1
1843002,3,1996,30,0.0,1
1843002,3,1996,31,0.0,1
1843002,4,1996,1,0.0,1
1843002,4,1996,2,0.0,1
1843002,4,1996,3,0.0,1
1843002,4,1996,4,0.0,1
1843002,4,1996,5,0.0,1
1843002,4,1996,6,0.0,1
1843002,4,1996,7,0.0,1
1843002,4,1996,8,0.0,1
1843002,4,1996,9,0.0,1
1843002,4,1996,10,0.0,1
1843002,4,1996,11,0.0,1
1843002,4,1996,12,0.0,1
1843002,4,1996,13,41.8,0
1843002,4,1996,14,0.7,1
1843002,4,1996,15,0.0,1
1843002,4,1996,16,0.0,1
1843002,4,1996,17,0.0,1
1843002,4,1996,18,5.5,0
1843002,4,1996,19,23.4,0
1843002,4,1996,20,0.0,1
1843002,4,1996,21,0.0,1
1843002,4,1996,22,0.0,1
1843002,4,1996,23,0.0,1
1843002,4,1996,24,0.0,1
1843002,4,1996,25,0.0,1
1843002,4,1996,26,0.0,1
1843002,4,1996,27,0.0,1
1843002,4,1996,28,0.0,1
1843002,4,1996,29,0.0,1
1843002,4,1996,30,0.0,1
1843002,5,1996,1,0.0,1
1843002,5,1996,2,0.0,1
1843002,5,1996,3,0.0,1
1843002,5,1996,4,0.0,1
1843002,5,1996,5,0.0,1
1843002,5,1996,6,0.0,1
1843002,5,1996,7,0.0,1
1843002,5,1996,8,0.0,1
1843002,5,1996,9,0.0,1
1843002,5,1996,10,0.0,1
1843002,5,1996,11,0.0,1
1843002,5,1996,12,3.5,0
1843002,5,1996,13,0.1,1
1843002,5,1996,14,0.0,1
1843002,5,1996,15,0.0,1
1843002,5,1996,16,0.0,1
1843002,5,1996,17,0.9,1
1843002,5,1996,18,0.2,1
1843002,5,1996,19,1.1,0
1843002,5,1996,20,0.1,1
1843002,5,1996,21,0.0,1
1843002,5,1996,22,2.3,0
1843002,5,1996,23,3.6,0
1843002,5,1996,24,0.0,1
1843002,5,1996,25,0.0,1
1843002,5,1996,26,0.0,1
1843002,5,1996,27,0.0,1
1843002,5,1996,28,0.0,1
1843002,5,1996,29,0.0,1
1843002,5,1996,30,0.0,1
1843002,5,1996,31,0.0,1
1843002,6,1996,1,0.0,1
1843002,6,1996,2,0.0,1
1843002,6,1996,3,0.0,1
1843002,6,1996,4,0.0,1
1843002,6,1996,5,0.0,1
1843002,6,1996,6,0.0,1
1843002,6,1996,7,0.0,1
1843002,6,1996,8,0.0,1
1843002,6,1996,9,0.0,1
1843002,6,1996,10,0.0,1
1843002,6,1996,11,0.0,1
1843002,6,1996,12,0.0,1
1843002,6,1996,13,0.0,1
1843002,6,1996,14,0.0,1
1843002,6,1996,15,0.0,1
1843002,6,1996,16,0.0,1
1843002,6,1996,17,0.0,1
1843002,6,1996,18,0.0,1
1843002,6,1996,19,0.0,1
1843002,6,1996,20,0.0,1
1843002,6,1996,21,0.0,1
1843002,6,1996,22,0.0,1
1843002,6,1996,23,0.0,1
1843002,6,1996,24,0.0,1
1843002,6,1996,25,0.0,1
1843002,6,1996,26,0.0,1
1843002,6,1996,27,0.0,1
1843002,6,1996,28,0.0,1
1843002,6,1996,29,0.0,1
1843002,6,1996,30,0.0,1
1843002,7,1996,1,0.0,1
1843002,7,1996,2,0.0,1
1843002,7,1996,3,0.0,1
1843002,7,1996,4,0.0,1
1843002,7,1996,5,0.0,1
1843002,7,1996,6,0.0,1
1843002,7,1996,7,0.0,1
1843002,7,1996,8,0.0,1
1843002,7,1996,9,0.0,1
1843002,7,1996,10,0.0,1
1843002,7,1996,11,0.0,1
1843002,7,1996,12,0.0,1
1843002,7,1996,13,0.0,1
1843002,7,1996,14,0.0,1
1843002,7,1996,15,0.0,1
1843002,7,1996,16,0.0,1
1843002,7,1996,17,0.0,1
1843002,7,1996,18,0.0,1
1843002,7,1996,19,0.0,1
1843002,7,1996,20,0.0,1
1843002,7,1996,21,0.0,1
1843002,7,1996,22,0.0,1
1843002,7,1996,23,0.0,1
1843002,7,1996,24,0.0,1
1843002,7,1996,25,0.0,1
1843002,7,1996,26,0.0,1
1843002,7,1996,27,0.0,1
1843002,7,1996,28,0.0,1
1843002,7,1996,29,0.0,1
1843002,7,1996,30,0.0,1
1843002,7,1996,31,0.0,1
1843002,8,1996,1,0.0,1
1843002,8,1996,2,0.0,1
1843002,8,1996,3,0.0,1
1843002,8,1996,4,0.0,1
1843002,8,1996,5,0.0,1
1843002,8,1996,6,0.0,1
1843002,8,1996,7,0.0,1
1843002,8,1996,8,0.0,1
1843002,8,1996,9,0.0,1
1843002,8,1996,10,0.0,1
1843002,8,1996,11,0.0,1
1843002,8,1996,12,5.1,0
1843002,8,1996,13,0.0,1
1843002,8,1996,14,0.0,1
1843002,8,1996,15,1.5,0
1843002,8,1996,16,0.0,1
1843002,8,1996,17,0.0,1
1843002,8,1996,18,0.0,1
1843002,8,1996,19,0.0,1
1843002,8,1996,20,0.0,1
1843002,8,1996,21,0.0,1
1843002,8,1996,22,0.0,1
1843002,8,1996,23,0.0,1
1843002,8,1996,24,0.0,1
1843002,8,1996,25,0.2,1
1843002,8,1996,26,0.0,1
1843002,8,1996,27,0.0,1
1843002,8,1996,28,0.0,1
1843002,8,1996,29,0.0,1
1843002,8,1996,30,0.0,1
1843002,8,1996,31,0.0,1
1843002,9,1996,1,0.0,1
1843002,9,1996,2,3.1,0
1843002,9,1996,3,0.0,1
1843002,9,1996,4,0.1,1
1843002,9,1996,5,0.0,1
1843002,9,1996,6,1.7,0
1843002,9,1996,7,0.3,1
1843002,9,1996,8,0.0,1
1843002,9,1996,9,0.0,1
1843002,9,1996,10,0.0,1
1843002,9,1996,11,0.0,1
1843002,9,1996,12,0.0,1
1843002,9,1996,13,0.0,1
1843002,9,1996,14,0.0,1
1843002,9,1996,15,0.0,1
1843002,9,1996,16,0.0,1
1843002,9,1996,17,0.0,1
1843002,9,1996,18,1.2,0
1843002,9,1996,19,3.2,0
1843002,9,1996,20,0.0,1
1843002,9,1996,21,0.0,1
1843002,9,1996,22,0.0,1
1843002,9,1996,23,0.0,1
1843002,9,1996,24,0.0,1
1843002,9,1996,25,0.0,1
1843002,9,1996,26,0.0,1
1843002,9,1996,27,0.0,1
1843002,9,1996,28,0.0,1
1843002,9,1996,29,0.0,1
1843002,9,1996,30,0.0,1
1843002,10,1996,1,0.0,1
1843002,10,1996,2,0.0,1
1843002,10,1996,3,0.0,1
1843002,10,1996,4,2.3,0
1843002,10,1996,5,0.0,1
1843002,10,1996,6,0.0,1
1843002,10,1996,7,0.0,1
1843002,10,1996,8,0.0,1
1843002,10,1996,9,0.0,1
1843002,10,1996,10,0.0,1
1843002,10,1996,11,0.0,1
1843002,10,1996,12,0.0,1
1843002,10,1996,13,0.0,1
1843002,10,1996,14,0.0,1
1843002,10,1996,15,0.0,1
1843002,10,1996,16,22.2,0
1843002,10,1996,17,0.2,1
1843002,10,1996,18,0.0,1
1843002,10,1996,19,0.0,1
1843002,10,1996,20,0.0,1
1843002,10,1996,21,0.0,1
1843002,10,1996,22,0.0,1
1843002,10,1996,23,0.0,1
1843002,10,1996,24,0.0,1
1843002,10,1996,25,0.0,1
1843002,10,1996,26,0.0,1
1843002,10,1996,27,0.0,1
1843002,10,1996,28,3.6,0
1843002,10,1996,29,3.4,0
1843002,10,1996,30,0.7,1
1843002,10,1996,31,13.5,0
1843002,11,1996,1,2.7,0
1843002,11,1996,2,17.2,0
1843002,11,1996,3,9.3,0
1843002,11,1996,4,7.6,0
1843002,11,1996,5,4.5,0
1843002,11,1996,6,0.0,1
1843002,11,1996,7,0.0,1
1843002,11,1996,8,0.0,1
1843002,11,1996,9,0.0,1
1843002,11,1996,10,0.0,1
1843002,11,1996,11,0.0,1
1843002,11,1996,12,0.0,1
1843002,11,1996,13,0.0,1
1843002,11,1996,14,0.0,1
1843002,11,1996,15,22.5,0
1843002,11,1996,16,17.7,0
1843002,11,1996,17,32.7,0
1843002,11,1996,18,70.9,0
1843002,11,1996,19,0.0,1
1843002,11,1996,20,90.8,0
1843002,11,1996,21,18.3,0
1843002,11,1996,22,14.1,0
1843002,11,1996,23,49.6,0
1843002,11,1996,24,47.0,0
1843002,11,1996,25,14.4,0
1843002,11,1996,26,0.9,1
1843002,11,1996,27,0.0,1
1843002,11,1996,28,0.0,1
1843002,11,1996,29,0.0,1
1843002,11,1996,30,0.0,1
1843002,12,1996,1,0.9,1
1843002,12,1996,2,0.9,1
1843002,12,1996,3,0.0,1
1843002,12,1996,4,1.8,0
1843002,12,1996,5,2.0,0
1843002,12,1996,6,0.0,1
1843002,12,1996,7,0.0,1
1843002,12,1996,8,1.1,0
1843002,12,1996,9,37.5,0
1843002,12,1996,10,7.3,0
1843002,12,1996,11,1.3,0
1843002,12,1996,12,3.9,0
1843002,12,1996,13,16.7,0
1843002,12,1996,14,0.0,1
1843002,12,1996,15,0.0,1
1843002,12,1996,16,0.3,1
1843002,12,1996,17,0.0,1
1843002,12,1996,18,0.0,1
1843002,12,1996,19,0.0,1
1843002,12,1996,20,13.0,0
1843002,12,1996,21,12.0,0
1843002,12,1996,22,0.7,1
1843002,12,1996,23,8.8,0
1843002,12,1996,24,9.3,0
1843002,12,1996,25,6.0,0
1843002,12,1996,26,1.6,0
1843002,12,1996,27,1.5,0
1843002,12,1996,28,4.1,0
1843002,12,1996,29,0.0,1
1843002,12,1996,30,13.0,0
1843002,12,1996,31,31.8,0
1843002,1,1997,1,7.7,0
1843002,1,1997,2,1.8,0
1843002,1,1997,3,28.8,0
1843002,1,1997,4,19.0,0
1843002,1,1997,5,16.0,0
1843002,1,1997,6,15.5,0
1843002,1,1997,7,2.1,0
1843002,1,1997,8,0.0,1
1843002,1,1997,9,0.0,1
1843002,1,1997,10,0.0,1
1843002,1,1997,11,0.0,1
1843002,1,1997,12,0.0,1
1843002,1,1997,13,29.2,0
1843002,1,1997,14,1.8,0
1843002,1,1997,15,0.0,1
1843002,1,1997,16,0.0,1
1843002,1,1997,17,13.5,0
1843002,1,1997,18,3.9,0
1843002,1,1997,19,48.8,0
1843002,1,1997,20,0.0,1
1843002,1,1997,21,0.0,1
1843002,1,1997,22,5.1,0
1843002,1,1997,23,0.2,1
1843002,1,1997,24,0.0,1
1843002,1,1997,25,0.0,1
1843002,1,1997,26,2.0,0
1843002,1,1997,27,0.0,1
1843002,1,1997,28,4.0,0
1843002,1,1997,29,0.0,1
1843002,1,1997,30,0.0,1
1843002,1,1997,31,0.4,1
1843002,2,1997,1,0.0,1
1843002,2,1997,2,0.0,1
1843002,2,1997,3,2.7,0
1843002,2,1997,4,0.3,1
1843002,2,1997,5,1.4,0
1843002,2,1997,6,0.1,1
1843002,2,1997,7,0.0,1
1843002,2,1997,8,0.4,1
1843002,2,1997,9,0.0,1
1843002,2,1997,10,0.0,1
1843002,2,1997,11,4.2,0
1843002,2,1997,12,0.0,1
1843002,2,1997,13,0.0,1
1843002,2,1997,14,0.0,1
1843002,2,1997,15,0.0,1
1843002,2,1997,16,0.0,1
1843002,2,1997,17,0.0,1
1843002,2,1997,18,0.0,1
1843002,2,1997,19,0.0,1
1843002,2,1997,20,0.0,1
1843002,2,1997,21,0.0,1
1843002,2,1997,22,0.0,1
1843002,2,1997,23,0.0,1
1843002,2,1997,24,0.0,1
1843002,2,1997,25,4.2,0
1843002,2,1997,26,6.0,0
1843002,2,1997,27,5.8,0
1843002,2,1997,28,3.2,0
1843002,3,1997,1,80.3,0
1843002,3,1997,2,17.5,0
1843002,3,1997,3,25.5,0
1843002,3,1997,4,3.7,0
1843002,3,1997,5,1.5,0
1843002,3,1997,6,2.3,0
1843002,3,1997,7,0.0,1
1843002,3,1997,8,0.0,1
1843002,3,1997,9,0.3,1
1843002,3,1997,10,0.0,1
1843002,3,1997,11,0.0,1
1843002,3,1997,12,0.0,1
1843002,3,1997,13,0.7,1
1843002,3,1997,14,2.0,0
1843002,3,1997,15,0.6,1
1843002,3,1997,16,17.1,0
1843002,3,1997,17,17.1,0
1843002,3,1997,18,19.8,0
1843002,3,1997,19,0.0,1
1843002,3,1997,20,8.9,0
1843002,3,1997,21,0.4,1
1843002,3,1997,22,0.0,1
1843002,3,1997,23,0.0,1
1843002,3,1997,24,0.0,1
1843002,3,1997,25,0.1,1
1843002,3,1997,26,0.0,1
1843002,3,1997,27,0.0,1
1843002,3,1997,28,1.0,0
1843002,3,1997,29,1.0,0
1843002,3,1997,30,0.0,1
1843002,3,1997,31,0.0,1
1843002,4,1997,1,42.2,0
1843002,4,1997,2,0.0,1
1843002,4,1997,3,0.0,1
1843002,4,1997,4,0.0,1
1843002,4,1997,5,0.6,1
1843002,4,1997,6,14.5,0
1843002,4,1997,7,0.4,1
1843002,4,1997,8,3.2,0
1843002,4,1997,9,0.0,1
1843002,4,1997,10,0.0,1
1843002,4,1997,11,0.0,1
1843002,4,1997,12,0.0,1
1843002,4,1997,13,0.0,1
1843002,4,1997,14,0.0,1
1843002,4,1997,15,0.0,1
1843002,4,1997,16,0.0,1
1843002,4,1997,17,0.0,1
1843002,4,1997,18,0.0,1
1843002,4,1997,19,2.8,0
1843002,4,1997,20,0.0,1
1843002,4,1997,21,21.2,0
1843002,4,1997,22,24.0,0
1843002,4,1997,23,9.3,0
1843002,4,1997,24,1.0,0
1843002,4,1997,25,0.0,1
1843002,4,1997,26,0.0,1
1843002,4,1997,27,0.0,1
1843002,4,1997,28,42.6,0
1843002,4,1997,29,0.7,1
1843002,4,1997,30,4.2,0
1843002,5,1997,1,0.0,1
1843002,5,1997,2,0.0,1
1843002,5,1997,3,0.0,1
1843002,5,1997,4,0.0,1
1843002,5,1997,5,0.0,1
1843002,5,1997,6,0.0,1
1843002,5,1997,7,0.0,1
1843002,5,1997,8,0.0,1
1843002,5,1997,9,0.0,1
1843002,5,1997,10,0.0,1
1843002,5,1997,11,0.0,1
1843002,5,1997,12,0.0,1
1843002,5,1997,13,0.0,1
1843002,5,1997,14,0.0,1
1843002,5,1997,15,1.2,0
1843002,5,1997,16,7.5,0
1843002,5,1997,17,0.0,1
1843002,5,1997,18,0.0,1
1843002,5,1997,19,0.0,1
1843002,5,1997,20,0.0,1
1843002,5,1997,21,1.1,0
1843002,5,1997,22,0.0,1
1843002,5,1997,23,0.0,1
1843002,5,1997,24,0.0,1
1843002,5,1997,25,1.0,0
1843002,5,1997,26,0.0,1
1843002,5,1997,27,0.0,1
1843002,5,1997,28,0.0,1
1843002,5,1997,29,0.0,1
1843002,5,1997,30,4.0,0
1843002,5,1997,31,0.0,1
1843002,6,1997,1,0.0,1
1843002,6,1997,2,0.0,1
1843002,6,1997,3,0.0,1
1843002,6,1997,4,0.0,1
1843002,6,1997,5,0.0,1
1843002,6,1997,6,23.5,0
1843002,6,1997,7,0.0,1
1843002,6,1997,8,0.0,1
1843002,6,1997,9,1.7,0
1843002,6,1997,10,0.0,1
1843002,6,1997,11,0.0,1
1843002,6,1997,12,0.0,1
1843002,6,1997,13,0.0,1
1843002,6,1997,14,0.0,1
1843002,6,1997,15,5.4,0
1843002,6,1997,16,3.7,0
1843002,6,1997,17,0.0,1
1843002,6,1997,18,0.0,1
1843002,6,1997,19,0.0,1
1843002,6,1997,20,0.0,1
1843002,6,1997,21,0.0,1
1843002,6,1997,22,0.0,1
1843002,6,1997,23,0.0,1
1843002,6,1997,24,0.0,1
1843002,6,1997,25,0.0,1
1843002,6,1997,26,0.0,1
1843002,6,1997,27,0.0,1
1843002,6,1997,28,0.0,1
1843002,6,1997,29,0.0,1
1843002,6,1997,30,0.0,1
1843002,7,1997,1,0.0,1
1843002,7,1997,2,0.0,1
1843002,7,1997,3,0.0,1
1843002,7,1997,4,0.0,1
1843002,7,1997,5,0.0,1
1843002,7,1997,6,0.0,1
1843002,7,1997,7,0.0,1
1843002,7,1997,8,0.0,1
1843002,7,1997,9,0.0,1
1843002,7,1997,10,0.0,1
1843002,7,1997,11,0.0,1
1843002,7,1997,12,0.0,1
1843002,7,1997,13,0.0,1
1843002,7,1997,14,0.0,1
1843002,7,1997,15,0.0,1
1843002,7,1997,16,0.0,1
1843002,7,1997,17,0.0,1
1843002,7,1997,18,0.0,1
1843002,7,1997,19,0.0,1
1843002,7,1997,20,0.0,1
1843002,7,1997,21,0.0,1
1843002,7,1997,22,0.0,1
1843002,7,1997,23,0.0,1
1843002,7,1997,24,0.0,1
1843002,7,1997,25,0.0,1
1843002,7,1997,26,0.0,1
1843002,7,1997,27,0.0,1
1843002,7,1997,28,0.0,1
1843002,7,1997,29,0.0,1
1843002,7,1997,30,0.0,1
1843002,7,1997,31,0.0,1
1843002,8,1997,1,0.0,1
1843002,8,1997,2,0.0,1
1843002,8,1997,3,0.0,1
1843002,8,1997,4,0.0,1
1843002,8,1997,5,0.0,1
1843002,8,1997,6,0.0,1
1843002,8,1997,7,0.0,1
1843002,8,1997,8,0.0,1
1843002,8,1997,9,0.0,1
1843002,8,1997,10,0.0,1
1843002,8,1997,11,0.0,1
1843002,8,1997,12,0.0,1
1843002,8,1997,13,0.0,1
1843002,8,1997,14,0.0,1
1843002,8,1997,15,0.0,1
1843002,8,1997,16,0.0,1
1843002,8,1997,17,0.0,1
1843002,8,1997,18,0.0,1
1843002,8,1997,19,0.0,1
1843002,8,1997,20,0.0,1
1843002,8,1997,21,0.0,1
1843002,8,1997,22,0.0,1
1843002,8,1997,23,0.0,1
1843002,8,1997,24,0.0,1
1843002,8,1997,25,0.0,1
1843002,8,1997,26,0.0,1
1843002,8,1997,27,0.0,1
1843002,8,1997,28,0.0,1
1843002,8,1997,29,0.0,1
1843002,8,1997,30,0.0,1
1843002,8,1997,31,0.0,1
1843002,9,1997,1,0.0,1
1843002,9,1997,2,0.0,1
1843002,9,1997,3,0.0,1
1843002,9,1997,4,0.0,1
1843002,9,1997,5,0.0,1
1843002,9,1997,6,0.0,1
1843002,9,1997,7,0.1,1
1843002,9,1997,8,0.0,1
1843002,9,1997,9,0.0,1
1843002,9,1997,10,0.0,1
1843002,9,1997,11,0.0,1
1843002,9,1997,12,0.0,1
1843002,9,1997,13,0.0,1
1843002,9,1997,14,0.0,1
1843002,9,1997,15,0.0,1
1843002,9,1997,16,0.0,1
1843002,9,1997,17,7.8,0
1843002,9,1997,18,5.4,0
1843002,9,1997,19,0.0,1
1843002,9,1997,20,16.4,0
1843002,9,1997,21,29.2,0
1843002,9,1997,22,0.8,1
1843002,9,1997,23,0.0,1
1843002,9,1997,24,0.9,1
1843002,9,1997,25,0.0,1
1843002,9,1997,26,0.0,1
1843002,9,1997,27,0.0,1
1843002,9,1997,28,0.0,1
1843002,9,1997,29,0.0,1
1843002,9,1997,30,0.0,1
1843002,10,1997,1,0.0,1
1843002,10,1997,2,6.3,0
1843002,10,1997,3,0.0,1
