gauge,month,year,day,pr,wet_marker
1843002,5,1996,29,0.0,1
1843002,5,1996,30,0.0,1
1843002,5,1996,31,0.0,1
1843002,6,1996,1,0.0,1
1843002,6,1996,2,0.0,1
1843002,6,1996,3,0.0,1
1843002,6,1996,4,0.0,1
1843002,6,1996,5,0.0,1
1843002,6,1996,6,0.0,1
1843002,6,1996,7,0.0,1
1843002,6,1996,8,0.0,1
1843002,6,1996,9,0.0,1
1843002,6,1996,10,0.0,1
1843002,6,1996,11,0.0,1
1843002,6,1996,12,0.0,1
1843002,6,1996,13,0.0,1
1843002,6,1996,14,0.0,1
1843002,6,1996,15,0.0,1
1843002,6,1996,16,0.0,1
1843002,6,1996,17,0.0,1
1843002,6,1996,18,0.0,1
1843002,6,1996,19,0.0,1
1843002,6,1996,20,0.0,1
1843002,6,1996,21,0.0,1
1843002,6,1996,22,0.0,1
1843002,6,1996,23,0.0,1
1843002,6,1996,24,0.0,1
1843002,6,1996,25,0.0,1
1843002,6,1996,26,0.0,1
1843002,6,1996,27,0.0,1
1843002,6,1996,28,0.0,1
1843002,6,1996,29,0.0,1
1843002,6,1996,30,0.0,1
1843002,7,1996,1,0.0,1
1843002,7,1996,2,0.0,1
1843002,7,1996,3,0.0,1
1843002,7,1996,4,0.0,1
1843002,7,1996,5,0.0,1
1843002,7,1996,6,0.0,1
1843002,7,1996,7,0.0,1
1843002,7,1996,8,0.0,1
1843002,7,1996,9,0.0,1
1843002,7,1996,10,0.0,1
1843002,7,1996,11,0.0,1
1843002,7,1996,12,0.0,1
1843002,7,1996,13,0.0,1
1843002,7,1996,14,0.0,1
1843002,7,1996,15,0.0,1
1843002,7,1996,16,0.0,1
1843002,7,1996,17,0.0,1
1843002,7,1996,18,0.0,1
1843002,7,1996,19,0.0,1
1843002,7,1996,20,0.0,1
1843002,7,1996,21,0.0,1
1843002,7,1996,22,0.0,1
1843002,7,1996,23,0.0,1
1843002,7,1996,24,0.0,1
1843002,7,1996,25,0.0,1
1843002,7,1996,26,0.0,1
1843002,7,1996,27,0.0,1
1843002,7,1996,28,0.0,1
1843002,7,1996,29,0.0,1
1843002,7,1996,30,0.0,1
1843002,7,1996,31,0.0,1
1843002,8,1996,1,0.0,1
1843002,8,1996,2,0.0,1
1843002,8,1996,3,0.0,1
1843002,8,1996,4,0.0,1
1843002,8,1996,5,0.0,1
1843002,8,1996,6,0.0,1
1843002,8,1996,7,0.0,1
1843002,8,1996,8,0.0,1
1843002,8,1996,9,0.0,1
1843002,8,1996,10,0.0,1
1843002,8,1996,11,0.0,1
1843002,8,1996,12,4.531298717790461,0
1843002,8,1996,13,0.0,1
1843002,8,1996,14,0.0,1
1843002,8,1996,15,1.3327349169971947,1
1843002,8,1996,16,0.0,1
1843002,8,1996,17,0.0,1
1843002,8,1996,18,0.0,1
1843002,8,1996,19,0.0,1
1843002,8,1996,20,0.0,1
1843002,8,1996,21,0.0,1
1843002,8,1996,22,0.0,1
1843002,8,1996,23,0.0,1
1843002,8,1996,24,0.0,1
1843002,8,1996,25,0.1776979889329593,1
1843002,8,1996,26,0.0,1
1843002,8,1996,27,0.0,1
1843002,8,1996,28,0.0,1
1843002,8,1996,29,0.0,1
1843002,8,1996,30,0.0,1
1843002,8,1996,31,0.0,1
1843002,9,1996,1,0.0,1
1843002,9,1996,2,2.491099970227094,0
1843002,9,1996,3,0.0,1
1843002,9,1996,4,0.08035806355571272,1
1843002,9,1996,5,0.0,1
1843002,9,1996,6,1.3660870804471161,1
1843002,9,1996,7,0.24107419066713812,1
1843002,9,1996,8,0.0,1
1843002,9,1996,9,0.0,1
1843002,9,1996,10,0.0,1
1843002,9,1996,11,0.0,1
1843002,9,1996,12,0.0,1
1843002,9,1996,13,0.0,1
1843002,9,1996,14,0.0,1
1843002,9,1996,15,0.0,1
1843002,9,1996,16,0.0,1
1843002,9,1996,17,0.0,1
1843002,9,1996,18,0.9642967626685525,1
1843002,9,1996,19,2.571458033782807,0
1843002,9,1996,20,0.0,1
1843002,9,1996,21,0.0,1
1843002,9,1996,22,0.0,1
1843002,9,1996,23,0.0,1
1843002,9,1996,24,0.0,1
1843002,9,1996,25,0.0,1
1843002,9,1996,26,0.0,1
1843002,9,1996,27,0.0,1
1843002,9,1996,28,0.0,1
1843002,9,1996,29,0.0,1
1843002,9,1996,30,0.0,1
1843002,10,1996,1,0.0,1
1843002,10,1996,2,0.0,1
1843002,10,1996,3,0.0,1
1843002,10,1996,4,1.9067370467853777,1
1843002,10,1996,5,0.0,1
1843002,10,1996,6,0.0,1
1843002,10,1996,7,0.0,1
1843002,10,1996,8,0.0,1
1843002,10,1996,9,0.0,1
1843002,10,1996,10,0.0,1
1843002,10,1996,11,0.0,1
1843002,10,1996,12,0.0,1
1843002,10,1996,13,0.0,1
1843002,10,1996,14,0.0,1
1843002,10,1996,15,0.0,1
1843002,10,1996,16,18.404157582015387,0
1843002,10,1996,17,0.16580322145959808,1
1843002,10,1996,18,0.0,1
1843002,10,1996,19,0.0,1
1843002,10,1996,20,0.0,1
1843002,10,1996,21,0.0,1
1843002,10,1996,22,0.0,1
1843002,10,1996,23,0.0,1
1843002,10,1996,24,0.0,1
1843002,10,1996,25,0.0,1
1843002,10,1996,26,0.0,1
1843002,10,1996,27,0.0,1
1843002,10,1996,28,2.984457986272765,0
1843002,10,1996,29,2.818654764813167,0
1843002,10,1996,30,0.5803112751085933,1
1843002,10,1996,31,11.19171744852287,0
1843002,11,1996,1,2.512935719459901,0
1843002,11,1996,2,16.008331249892702,0
1843002,11,1996,3,8.655667478139659,0
1843002,11,1996,4,7.073448691813054,0
1843002,11,1996,5,4.188226199099835,0
1843002,11,1996,6,0.0,1
1843002,11,1996,7,0.0,1
1843002,11,1996,8,0.0,1
1843002,11,1996,9,0.0,1
1843002,11,1996,10,0.0,1
1843002,11,1996,11,0.0,1
1843002,11,1996,12,0.0,1
1843002,11,1996,13,0.0,1
1843002,11,1996,14,0.0,1
1843002,11,1996,15,20.941130995499172,0
1843002,11,1996,16,16.47368971645935,0
1843002,11,1996,17,30.4344437134588,0
1843002,11,1996,18,65.98783055915074,0
1843002,11,1996,19,0.0,1
1843002,11,1996,20,84.50909752850333,0
1843002,11,1996,21,17.03211987633933,0
1843002,11,1996,22,13.123108757179482,0
1843002,11,1996,23,46.163559883411516,0
1843002,11,1996,24,43.74369585726494,0
1843002,11,1996,25,13.402323837119472,0
1843002,11,1996,26,0.837645239819967,1
1843002,11,1996,27,0.0,1
1843002,11,1996,28,0.0,1
1843002,11,1996,29,0.0,1
1843002,11,1996,30,0.0,1
1843002,12,1996,1,0.8939234068672223,1
1843002,12,1996,2,0.8939234068672223,1
1843002,12,1996,3,0.0,1
1843002,12,1996,4,1.7878468137344445,1
1843002,12,1996,5,1.9864964597049384,1
1843002,12,1996,6,0.0,1
1843002,12,1996,7,0.0,1
1843002,12,1996,8,1.0925730528377162,1
1843002,12,1996,9,37.24680861946759,0
1843002,12,1996,10,7.2507120779230245,0
1843002,12,1996,11,1.29122269880821,1
1843002,12,1996,12,3.87366809642463,0
1843002,12,1996,13,16.587245438536236,0
1843002,12,1996,14,0.0,1
1843002,12,1996,15,0.0,1
1843002,12,1996,16,0.29797446895574076,1
1843002,12,1996,17,0.0,1
1843002,12,1996,18,0.0,1
1843002,12,1996,19,0.0,1
1843002,12,1996,20,12.9122269880821,0
1843002,12,1996,21,11.918978758229631,0
1843002,12,1996,22,0.6952737608967284,1
1843002,12,1996,23,8.74058442270173,0
1843002,12,1996,24,9.237208537627964,0
1843002,12,1996,25,5.959489379114816,0
1843002,12,1996,26,1.5891971677639507,1
1843002,12,1996,27,1.489872344778704,1
1843002,12,1996,28,4.072317742395123,0
1843002,12,1996,29,0.0,1
1843002,12,1996,30,12.9122269880821,0
1843002,12,1996,31,31.58529370930852,0
1843002,1,1997,1,8.219566384127958,0
1843002,1,1997,2,1.921457076809133,1
1843002,1,1997,3,30.74331322894613,0
1843002,1,1997,4,20.28204692187418,0
1843002,1,1997,5,17.079618460525626,0
1843002,1,1997,6,16.545880383634202,0
1843002,1,1997,7,2.2416999229439885,0
1843002,1,1997,8,0.0,1
1843002,1,1997,9,0.0,1
1843002,1,1997,10,0.0,1
1843002,1,1997,11,0.0,1
1843002,1,1997,12,0.0,1
1843002,1,1997,13,31.170303690459267,0
1843002,1,1997,14,1.921457076809133,1
1843002,1,1997,15,0.0,1
1843002,1,1997,16,0.0,1
1843002,1,1997,17,14.410928076068497,0
1843002,1,1997,18,4.163156999753121,0
1843002,1,1997,19,52.09283630460316,0
1843002,1,1997,20,0.0,1
1843002,1,1997,21,0.0,1
1843002,1,1997,22,5.444128384292543,0
1843002,1,1997,23,0.21349523075657034,1
1843002,1,1997,24,0.0,1
1843002,1,1997,25,0.0,1
1843002,1,1997,26,2.1349523075657033,1
1843002,1,1997,27,0.0,1
1843002,1,1997,28,4.269904615131407,0
1843002,1,1997,29,0.0,1
1843002,1,1997,30,0.0,1
1843002,1,1997,31,0.4269904615131407,1
1843002,2,1997,1,0.0,1
1843002,2,1997,2,0.0,1
1843002,2,1997,3,3.015979193650157,0
1843002,2,1997,4,0.33510879929446186,1
1843002,2,1997,5,1.5638410633741553,1
1843002,2,1997,6,0.11170293309815396,1
1843002,2,1997,7,0.0,1
1843002,2,1997,8,0.44681173239261585,1
1843002,2,1997,9,0.0,1
1843002,2,1997,10,0.0,1
1843002,2,1997,11,4.691523190122466,0
1843002,2,1997,12,0.0,1
1843002,2,1997,13,0.0,1
1843002,2,1997,14,0.0,1
1843002,2,1997,15,0.0,1
1843002,2,1997,16,0.0,1
1843002,2,1997,17,0.0,1
1843002,2,1997,18,0.0,1
1843002,2,1997,19,0.0,1
1843002,2,1997,20,0.0,1
1843002,2,1997,21,0.0,1
1843002,2,1997,22,0.0,1
1843002,2,1997,23,0.0,1
1843002,2,1997,24,0.0,1
1843002,2,1997,25,4.691523190122466,0
1843002,2,1997,26,6.702175985889237,0
1843002,2,1997,27,6.478770119692929,0
1843002,2,1997,28,3.5744938591409268,0
1843002,3,1997,1,81.40934377155932,0
1843002,3,1997,2,17.74176234124892,0
1843002,3,1997,3,25.852282268676998,0
1843002,3,1997,4,3.751115466435486,0
1843002,3,1997,5,1.5207224863927644,1
1843002,3,1997,6,2.331774479135572,0
1843002,3,1997,7,0.0,1
1843002,3,1997,8,0.0,1
1843002,3,1997,9,0.3041444972785529,1
1843002,3,1997,10,0.0,1
1843002,3,1997,11,0.0,1
1843002,3,1997,12,0.0,1
1843002,3,1997,13,0.7096704936499567,1
1843002,3,1997,14,2.0276299818570194,1
1843002,3,1997,15,0.6082889945571058,1
1843002,3,1997,16,17.336236344877516,0
1843002,3,1997,17,17.336236344877516,0
1843002,3,1997,18,20.073536820384493,0
1843002,3,1997,19,0.0,1
1843002,3,1997,20,9.022953419263736,0
1843002,3,1997,21,0.4055259963714039,1
1843002,3,1997,22,0.0,1
1843002,3,1997,23,0.0,1
1843002,3,1997,24,0.0,1
1843002,3,1997,25,0.10138149909285098,1
1843002,3,1997,26,0.0,1
1843002,3,1997,27,0.0,1
1843002,3,1997,28,1.0138149909285097,1
1843002,3,1997,29,1.0138149909285097,1
1843002,3,1997,30,0.0,1
1843002,3,1997,31,0.0,1
1843002,4,1997,1,42.28398225071306,0
1843002,4,1997,2,0.0,1
1843002,4,1997,3,0.0,1
1843002,4,1997,4,0.0,1
1843002,4,1997,5,0.6011940604366786,1
1843002,4,1997,6,14.528856460553065,0
1843002,4,1997,7,0.40079604029111904,1
1843002,4,1997,8,3.2063683223289523,0
1843002,4,1997,9,0.0,1
1843002,4,1997,10,0.0,1
1843002,4,1997,11,0.0,1
1843002,4,1997,12,0.0,1
1843002,4,1997,13,0.0,1
1843002,4,1997,14,0.0,1
1843002,4,1997,15,0.0,1
1843002,4,1997,16,0.0,1
1843002,4,1997,17,0.0,1
1843002,4,1997,18,0.0,1
1843002,4,1997,19,2.8055722820378333,0
1843002,4,1997,20,0.0,1
1843002,4,1997,21,21.242190135429308,0
1843002,4,1997,22,24.04776241746714,0
1843002,4,1997,23,9.318507936768519,0
1843002,4,1997,24,1.0019901007277976,1
1843002,4,1997,25,0.0,1
1843002,4,1997,26,0.0,1
1843002,4,1997,27,0.0,1
1843002,4,1997,28,42.68477829100418,0
1843002,4,1997,29,0.7013930705094583,1
1843002,4,1997,30,4.20835842305675,0
1843002,5,1997,1,0.0,1
1843002,5,1997,2,0.0,1
1843002,5,1997,3,0.0,1
1843002,5,1997,4,0.0,1
1843002,5,1997,5,0.0,1
1843002,5,1997,6,0.0,1
1843002,5,1997,7,0.0,1
1843002,5,1997,8,0.0,1
1843002,5,1997,9,0.0,1
1843002,5,1997,10,0.0,1
1843002,5,1997,11,0.0,1
1843002,5,1997,12,0.0,1
1843002,5,1997,13,0.0,1
1843002,5,1997,14,0.0,1
1843002,5,1997,15,1.108461552234267,1
1843002,5,1997,16,6.927884701464168,0
1843002,5,1997,17,0.0,1
1843002,5,1997,18,0.0,1
1843002,5,1997,19,0.0,1
1843002,5,1997,20,0.0,1
1843002,5,1997,21,1.0160897562147448,1
1843002,5,1997,22,0.0,1
1843002,5,1997,23,0.0,1
1843002,5,1997,24,0.0,1
1843002,5,1997,25,0.9237179601952225,1
1843002,5,1997,26,0.0,1
1843002,5,1997,27,0.0,1
1843002,5,1997,28,0.0,1
1843002,5,1997,29,0.0,1
1843002,5,1997,30,3.69487184078089,0
1843002,5,1997,31,0.0,1
1843002,6,1997,1,0.0,1
1843002,6,1997,2,0.0,1
1843002,6,1997,3,0.0,1
1843002,6,1997,4,0.0,1
1843002,6,1997,5,0.0,1
1843002,6,1997,6,22.079570598077396,0
1843002,6,1997,7,0.0,1
1843002,6,1997,8,0.0,1
1843002,6,1997,9,1.5972455326268755,1
1843002,6,1997,10,0.0,1
1843002,6,1997,11,0.0,1
1843002,6,1997,12,0.0,1
1843002,6,1997,13,0.0,1
1843002,6,1997,14,0.0,1
1843002,6,1997,15,5.073603456579487,0
1843002,6,1997,16,3.4763579239526115,0
1843002,6,1997,17,0.0,1
1843002,6,1997,18,0.0,1
1843002,6,1997,19,0.0,1
1843002,6,1997,20,0.0,1
1843002,6,1997,21,0.0,1
1843002,6,1997,22,0.0,1
1843002,6,1997,23,0.0,1
1843002,6,1997,24,0.0,1
1843002,6,1997,25,0.0,1
1843002,6,1997,26,0.0,1
1843002,6,1997,27,0.0,1
1843002,6,1997,28,0.0,1
1843002,6,1997,29,0.0,1
1843002,6,1997,30,0.0,1
1843002,7,1997,1,0.0,1
1843002,7,1997,2,0.0,1
1843002,7,1997,3,0.0,1
1843002,7,1997,4,0.0,1
1843002,7,1997,5,0.0,1
1843002,7,1997,6,0.0,1
1843002,7,1997,7,0.0,1
1843002,7,1997,8,0.0,1
1843002,7,1997,9,0.0,1
1843002,7,1997,10,0.0,1
1843002,7,1997,11,0.0,1
1843002,7,1997,12,0.0,1
1843002,7,1997,13,0.0,1
1843002,7,1997,14,0.0,1
1843002,7,1997,15,0.0,1
1843002,7,1997,16,0.0,1
1843002,7,1997,17,0.0,1
1843002,7,1997,18,0.0,1
1843002,7,1997,19,0.0,1
1843002,7,1997,20,0.0,1
1843002,7,1997,21,0.0,1
1843002,7,1997,22,0.0,1
1843002,7,1997,23,0.0,1
1843002,7,1997,24,0.0,1
1843002,7,1997,25,0.0,1
1843002,7,1997,26,0.0,1
1843002,7,1997,27,0.0,1
1843002,7,1997,28,0.0,1
1843002,7,1997,29,0.0,1
1843002,7,1997,30,0.0,1
1843002,7,1997,31,0.0,1
1843002,8,1997,1,0.0,1
1843002,8,1997,2,0.0,1
1843002,8,1997,3,0.0,1
1843002,8,1997,4,0.0,1
1843002,8,1997,5,0.0,1
1843002,8,1997,6,0.0,1
1843002,8,1997,7,0.0,1
1843002,8,1997,8,0.0,1
1843002,8,1997,9,0.0,1
1843002,8,1997,10,0.0,1
1843002,8,1997,11,0.0,1
1843002,8,1997,12,0.0,1
1843002,8,1997,13,0.0,1
1843002,8,1997,14,0.0,1
1843002,8,1997,15,0.0,1
1843002,8,1997,16,0.0,1
1843002,8,1997,17,0.0,1
1843002,8,1997,18,0.0,1
1843002,8,1997,19,0.0,1
1843002,8,1997,20,0.0,1
1843002,8,1997,21,0.0,1
1843002,8,1997,22,0.0,1
1843002,8,1997,23,0.0,1
1843002,8,1997,24,0.0,1
1843002,8,1997,25,0.0,1
1843002,8,1997,26,0.0,1
1843002,8,1997,27,0.0,1
1843002,8,1997,28,0.0,1
1843002,8,1997,29,0.0,1
1843002,8,1997,30,0.0,1
1843002,8,1997,31,0.0,1
1843002,9,1997,1,0.0,1
1843002,9,1997,2,0.0,1
1843002,9,1997,3,0.0,1
1843002,9,1997,4,0.0,1
1843002,9,1997,5,0.0,1
1843002,9,1997,6,0.0,1
1843002,9,1997,7,0.08035806355571272,1
1843002,9,1997,8,0.0,1
1843002,9,1997,9,0.0,1
1843002,9,1997,10,0.0,1
1843002,9,1997,11,0.0,1
1843002,9,1997,12,0.0,1
1843002,9,1997,13,0.0,1
1843002,9,1997,14,0.0,1
1843002,9,1997,15,0.0,1
1843002,9,1997,16,0.0,1
1843002,9,1997,17,6.267928957345592,0
1843002,9,1997,18,4.339335432008487,0
1843002,9,1997,19,0.0,1
1843002,9,1997,20,13.178722423136884,0
1843002,9,1997,21,23.464554558268112,0
1843002,9,1997,22,0.6428645084457018,1
1843002,9,1997,23,0.0,1
1843002,9,1997,24,0.7232225720014144,1
1843002,9,1997,25,0.0,1
1843002,9,1997,26,0.0,1
1843002,9,1997,27,0.0,1
1843002,9,1997,28,0.0,1
1843002,9,1997,29,0.0,1
1843002,9,1997,30,0.0,1
1843002,10,1997,1,0.0,1
1843002,10,1997,2,5.222801475977339,0
1843002,10,1997,3,0.0,1
1843002,10,1997,4,0.0,1
1843002,10,1997,5,0.0,1
1843002,10,1997,6,0.0,1
1843002,10,1997,7,0.0,1
1843002,10,1997,8,0.0,1
1843002,10,1997,9,0.0,1
1843002,10,1997,10,0.0,1
1843002,10,1997,11,0.0,1
1843002,10,1997,12,0.0,1
1843002,10,1997,13,0.0,1
1843002,10,1997,14,0.0,1
1843002,10,1997,15,0.0,1
1843002,10,1997,16,0.0,1
1843002,10,1997,17,0.0,1
1843002,10,1997,18,7.046636912032918,0
1843002,10,1997,19,0.16580322145959808,1
1843002,10,1997,20,0.16580322145959808,1
1843002,10,1997,21,0.0,1
1843002,10,1997,22,18.404157582015387,0
1843002,10,1997,23,7.461144965681913,0
1843002,10,1997,24,0.0,1
1843002,10,1997,25,0.0,1
1843002,10,1997,26,6.383424026194526,0
1843002,10,1997,27,4.642490200868746,0
1843002,10,1997,28,0.16580322145959808,1
1843002,10,1997,29,0.0,1
1843002,10,1997,30,0.0,1
1843002,10,1997,31,0.0,1
1843002,11,1997,1,0.0,1
1843002,11,1997,2,0.0,1
1843002,11,1997,3,0.0,1
1843002,11,1997,4,0.0,1
1843002,11,1997,5,0.0,1
1843002,11,1997,6,0.0,1
1843002,11,1997,7,0.0,1
1843002,11,1997,8,6.701161918559736,0
1843002,11,1997,9,0.27921507993998895,1
1843002,11,1997,10,2.3267923328332416,0
1843002,11,1997,11,0.0,1
1843002,11,1997,12,1.3030037063866151,1
1843002,11,1997,13,0.0,1
1843002,11,1997,14,2.9782941860265493,0
1843002,11,1997,15,13.309252143806143,0
1843002,11,1997,16,0.0,1
1843002,11,1997,17,0.0,1
1843002,11,1997,18,0.0,1
1843002,11,1997,19,0.0,1
1843002,11,1997,20,1.8614338662665932,1
1843002,11,1997,21,8.37645239819967,0
1843002,11,1997,22,0.0,1
1843002,11,1997,23,0.4653584665666483,1
1843002,11,1997,24,0.09307169331332966,1
1843002,11,1997,25,0.0,1
1843002,11,1997,26,19.07969712923258,0
1843002,11,1997,27,0.0,1
1843002,11,1997,28,9.214097638019636,0
1843002,11,1997,29,16.84597648971267,0
1843002,11,1997,30,8.934882558079646,0
1843002,12,1997,1,68.03750374489414,0
1843002,12,1997,2,45.0934696353021,0
1843002,12,1997,3,52.145532067254635,0
1843002,12,1997,4,10.230456767480433,0
1843002,12,1997,5,0.0,1
1843002,12,1997,6,0.0,1
1843002,12,1997,7,0.0,1
1843002,12,1997,8,28.307574550795373,0
1843002,12,1997,9,4.966241149262346,0
1843002,12,1997,10,11.223704997332902,0
1843002,12,1997,11,6.555438317026296,0
1843002,12,1997,12,27.71162561288389,0
1843002,12,1997,13,1.29122269880821,1
1843002,12,1997,14,57.31042286248748,0
1843002,12,1997,15,2.085821282690185,1
1843002,12,1997,16,19.2690156591379,0
1843002,12,1997,17,28.903523488706856,0
1843002,12,1997,18,14.20344968689031,0
1843002,12,1997,19,5.16489079523284,0
1843002,12,1997,20,0.0,1
1843002,12,1997,21,1.191897875822963,1
1843002,12,1997,22,0.0,1
1843002,12,1997,23,0.0,1
1843002,12,1997,24,0.0,1
1843002,12,1997,25,0.0,1
1843002,12,1997,26,0.0,1
1843002,12,1997,27,0.0,1
1843002,12,1997,28,0.0,1
1843002,12,1997,29,0.5959489379114815,1
1843002,12,1997,30,1.489872344778704,1
1843002,12,1997,31,0.0,1
1843002,1,1998,1,0.0,1
1843002,1,1998,2,0.0,1
1843002,1,1998,3,0.0,1
1843002,1,1998,4,0.0,1
1843002,1,1998,5,1.174223769161137,1
1843002,1,1998,6,0.0,1
1843002,1,1998,7,10.674761537828516,0
1843002,1,1998,8,0.21349523075657034,1
1843002,1,1998,9,25.299184844653585,0
1843002,1,1998,10,14.624423306825067,0
1843002,1,1998,11,17.72010415279534,0
1843002,1,1998,12,0.8539809230262814,1
1843002,1,1998,13,2.4551951537005587,0
1843002,1,1998,14,0.0,1
1843002,1,1998,15,0.0,1
1843002,1,1998,16,0.0,1
1843002,1,1998,17,25.40593246003187,0
1843002,1,1998,18,3.736166538239981,0
1843002,1,1998,19,1.280971384539422,1
1843002,1,1998,20,51.98608868922488,0
1843002,1,1998,21,0.7472333076479961,1
1843002,1,1998,22,1.174223769161137,1
1843002,1,1998,23,0.0,1
1843002,1,1998,24,0.0,1
1843002,1,1998,25,0.7472333076479961,1
1843002,1,1998,26,3.3091760767268403,0
1843002,1,1998,27,3.52267130748341,0
1843002,1,1998,28,0.0,1
1843002,1,1998,29,0.0,1
1843002,1,1998,30,0.0,1
1843002,1,1998,31,0.0,1
1843002,2,1998,1,0.0,1
1843002,2,1998,2,0.0,1
1843002,2,1998,3,0.0,1
1843002,2,1998,4,0.0,1
1843002,2,1998,5,0.0,1
1843002,2,1998,6,0.8936234647852317,1
1843002,2,1998,7,0.0,1
1843002,2,1998,8,0.6702175985889237,1
1843002,2,1998,9,5.250037855613236,0
1843002,2,1998,10,0.0,1
1843002,2,1998,11,1.4521381302760015,1
1843002,2,1998,12,35.968344457605575,0
1843002,2,1998,13,4.468117323926158,0
1843002,2,1998,14,0.0,1
1843002,2,1998,15,0.0,1
1843002,2,1998,16,0.0,1
1843002,2,1998,17,27.925733274538487,0
1843002,2,1998,18,19.548013292176943,0
1843002,2,1998,19,12.287322640796935,0
1843002,2,1998,20,11.840510908404319,0
1843002,2,1998,21,31.388524200581262,0
1843002,2,1998,22,0.22340586619630792,1
1843002,2,1998,23,2.345761595061233,0
1843002,2,1998,24,56.96849588005852,0
1843002,2,1998,25,0.0,1
1843002,2,1998,26,0.0,1
1843002,2,1998,27,0.0,1
1843002,2,1998,28,0.0,1
1843002,3,1998,1,6.082889945571058,0
1843002,3,1998,2,0.0,1
1843002,3,1998,3,0.0,1
1843002,3,1998,4,0.0,1
1843002,3,1998,5,0.0,1
1843002,3,1998,6,0.0,1
1843002,3,1998,7,0.0,1
1843002,3,1998,8,0.0,1
1843002,3,1998,9,0.0,1
1843002,3,1998,10,0.0,1
1843002,3,1998,11,0.0,1
1843002,3,1998,12,0.0,1
1843002,3,1998,13,0.0,1
1843002,3,1998,14,0.0,1
1843002,3,1998,15,0.0,1
1843002,3,1998,16,0.0,1
1843002,3,1998,17,0.0,1
1843002,3,1998,18,0.0,1
1843002,3,1998,19,0.0,1
1843002,3,1998,20,0.0,1
1843002,3,1998,21,0.0,1
1843002,3,1998,22,3.8524969655283368,0
1843002,3,1998,23,35.48352468249784,0
1843002,3,1998,24,11.253346399306457,0
1843002,3,1998,25,0.0,1
1843002,3,1998,26,0.6082889945571058,1
1843002,3,1998,27,9.42847941563514,0
1843002,3,1998,28,0.0,1
1843002,3,1998,29,0.0,1
1843002,3,1998,30,0.0,1
1843002,3,1998,31,0.0,1
1843002,4,1998,1,0.0,1
1843002,4,1998,2,0.0,1
1843002,4,1998,3,0.0,1
1843002,4,1998,4,0.6011940604366786,1
1843002,4,1998,5,0.0,1
1843002,4,1998,6,0.0,1
1843002,4,1998,7,0.0,1
1843002,4,1998,8,0.0,1
1843002,4,1998,9,0.0,1
1843002,4,1998,10,5.510945554002887,0
1843002,4,1998,11,0.0,1
1843002,4,1998,12,0.0,1
1843002,4,1998,13,0.0,1
1843002,4,1998,14,0.0,1
1843002,4,1998,15,0.0,1
1843002,4,1998,16,0.0,1
1843002,4,1998,17,0.0,1
1843002,4,1998,18,0.0,1
1843002,4,1998,19,0.0,1
1843002,4,1998,20,6.412736644657905,0
1843002,4,1998,21,0.0,1
1843002,4,1998,22,0.0,1
1843002,4,1998,23,0.0,1
1843002,4,1998,24,0.0,1
1843002,4,1998,25,0.0,1
1843002,4,1998,26,0.0,1
1843002,4,1998,27,1.0019901007277976,1
1843002,4,1998,28,0.0,1
1843002,4,1998,29,0.0,1
1843002,4,1998,30,0.0,1
1843002,5,1998,1,0.0,1
1843002,5,1998,2,0.0,1
1843002,5,1998,3,0.0,1
1843002,5,1998,4,0.0,1
1843002,5,1998,5,4.618589800976112,0
1843002,5,1998,6,2.1245513084490115,1
1843002,5,1998,7,0.0,1
1843002,5,1998,8,0.0,1
1843002,5,1998,9,0.0,1
1843002,5,1998,10,0.0,1
1843002,5,1998,11,0.0,1
1843002,5,1998,12,0.0,1
1843002,5,1998,13,0.0,1
1843002,5,1998,14,0.0,1
1843002,5,1998,15,0.0,1
1843002,5,1998,16,0.0,1
1843002,5,1998,17,0.0,1
1843002,5,1998,18,0.0,1
1843002,5,1998,19,0.09237179601952225,1
1843002,5,1998,20,0.0,1
1843002,5,1998,21,0.0,1
1843002,5,1998,22,0.0,1
1843002,5,1998,23,0.0,1
1843002,5,1998,24,0.0,1
1843002,5,1998,25,0.09237179601952225,1
1843002,5,1998,26,0.0,1
1843002,5,1998,27,0.09237179601952225,1
1843002,5,1998,28,0.0,1
1843002,5,1998,29,24.016666965075785,0
1843002,5,1998,30,0.1847435920390445,1
1843002,5,1998,31,13.024423238752636,0
1843002,6,1998,1,0.0,1
1843002,6,1998,2,0.28186685869886036,1
1843002,6,1998,3,0.0939556195662868,1
1843002,6,1998,4,0.0,1
1843002,6,1998,5,0.0,1
1843002,6,1998,6,0.0,1
1843002,6,1998,7,0.0,1
1843002,6,1998,8,0.0,1
1843002,6,1998,9,0.0,1
1843002,6,1998,10,0.0,1
1843002,6,1998,11,0.0,1
1843002,6,1998,12,0.0,1
1843002,6,1998,13,0.0,1
1843002,6,1998,14,0.0,1
1843002,6,1998,15,0.0,1
1843002,6,1998,16,0.3758224782651472,1
1843002,6,1998,17,0.6576893369640076,1
1843002,6,1998,18,0.28186685869886036,1
1843002,6,1998,19,0.0,1
1843002,6,1998,20,0.28186685869886036,1
1843002,6,1998,21,0.0,1
1843002,6,1998,22,0.0939556195662868,1
1843002,6,1998,23,0.0,1
1843002,6,1998,24,0.0,1
1843002,6,1998,25,0.0,1
1843002,6,1998,26,0.0,1
1843002,6,1998,27,0.469778097831434,1
1843002,6,1998,28,0.28186685869886036,1
1843002,6,1998,29,0.0,1
1843002,6,1998,30,0.0,1
